date,open,high,low,close,volume
2021-04-28 17:00:00,1.209026,1.209078,1.208712,1.208764,50
2021-04-28 18:00:00,1.208764,1.209003,1.208667,1.208905,50
2021-04-28 19:00:00,1.208905,1.209434,1.208746,1.209274,50
2021-04-28 20:00:00,1.209274,1.209493,1.209115,1.209334,50
2021-04-28 21:00:00,1.209334,1.210116,1.209145,1.209927,50
2021-04-28 22:00:00,1.209927,1.210655,1.209912,1.210640,50
2021-04-28 23:00:00,1.210640,1.210684,1.209731,1.209775,50
2021-04-29 00:00:00,1.209775,1.209902,1.209225,1.209352,50
2021-04-29 01:00:00,1.209352,1.209427,1.209317,1.209392,50
2021-04-29 02:00:00,1.209392,1.210110,1.209343,1.210061,50
2021-04-29 03:00:00,1.210061,1.210820,1.209991,1.210751,50
2021-04-29 04:00:00,1.210751,1.210884,1.209892,1.210025,50
2021-04-29 05:00:00,1.210025,1.210218,1.209146,1.209339,50
2021-04-29 06:00:00,1.209339,1.209439,1.209221,1.209320,50
2021-04-29 07:00:00,1.209320,1.209377,1.209048,1.209106,50
2021-04-29 08:00:00,1.209106,1.209162,1.208488,1.208545,50
2021-04-29 09:00:00,1.208545,1.209240,1.208503,1.209199,50
2021-04-29 10:00:00,1.209199,1.210105,1.209173,1.210079,50
2021-04-29 11:00:00,1.210079,1.210269,1.210048,1.210237,50
2021-04-29 12:00:00,1.210237,1.211271,1.210088,1.211122,50
2021-04-29 13:00:00,1.211122,1.212290,1.211010,1.212177,50
2021-04-29 14:00:00,1.212177,1.212229,1.211699,1.211751,50
2021-04-29 15:00:00,1.211751,1.211828,1.211443,1.211520,50
2021-04-29 16:00:00,1.211520,1.211524,1.211262,1.211266,50
2021-04-29 17:00:00,1.211266,1.211441,1.210273,1.210448,50
2021-04-29 18:00:00,1.210448,1.211243,1.210277,1.211072,50
2021-04-29 19:00:00,1.211072,1.211595,1.210934,1.211458,50
2021-04-29 20:00:00,1.211458,1.211609,1.210425,1.210577,50
2021-04-29 21:00:00,1.210577,1.210968,1.210433,1.210825,50
2021-04-29 22:00:00,1.210825,1.211511,1.210777,1.211463,50
2021-04-29 23:00:00,1.211463,1.211641,1.210770,1.210947,50
2021-04-30 00:00:00,1.210947,1.212623,1.210874,1.212549,50
2021-04-30 01:00:00,1.212549,1.212655,1.209137,1.209243,50
2021-04-30 02:00:00,1.209243,1.210721,1.208945,1.210424,50
2021-04-30 03:00:00,1.210424,1.210459,1.209908,1.209944,50
2021-04-30 04:00:00,1.209944,1.210069,1.207402,1.207528,50
2021-04-30 05:00:00,1.207528,1.207607,1.204182,1.204261,50
2021-04-30 06:00:00,1.204261,1.209790,1.203705,1.209234,50
2021-04-30 07:00:00,1.209234,1.209268,1.208852,1.208885,50
2021-04-30 08:00:00,1.208885,1.211024,1.208270,1.210409,50
2021-04-30 09:00:00,1.210409,1.210627,1.204740,1.204958,50
2021-04-30 10:00:00,1.204958,1.205444,1.204514,1.205000,50
2021-04-30 11:00:00,1.205000,1.205409,1.201696,1.202105,50
2021-04-30 12:00:00,1.202105,1.202303,1.201134,1.201333,50
2021-04-30 13:00:00,1.201333,1.204455,1.201063,1.204185,50
2021-04-30 14:00:00,1.204185,1.206249,1.203634,1.205698,50
2021-04-30 15:00:00,1.205698,1.205890,1.203860,1.204052,50
2021-04-30 16:00:00,1.204052,1.207422,1.203540,1.206910,50
2021-04-30 17:00:00,1.206910,1.208789,1.206409,1.208289,50
2021-04-30 18:00:00,1.208289,1.208806,1.206610,1.207127,50
2021-04-30 19:00:00,1.207127,1.207196,1.205342,1.205412,50
2021-04-30 20:00:00,1.205412,1.205617,1.202975,1.203180,50
2021-04-30 21:00:00,1.203180,1.206906,1.203053,1.206779,50
2021-04-30 22:00:00,1.206779,1.206794,1.205813,1.205828,50
2021-04-30 23:00:00,1.205828,1.206028,1.202735,1.202935,50
2021-05-03 00:00:00,1.202935,1.202988,1.202528,1.202581,50
2021-05-03 01:00:00,1.202581,1.202998,1.202376,1.202793,50
2021-05-03 02:00:00,1.202793,1.202962,1.202484,1.202653,50
2021-05-03 03:00:00,1.202653,1.203876,1.202630,1.203853,50
2021-05-03 04:00:00,1.203853,1.205244,1.203615,1.205005,50
2021-05-03 05:00:00,1.205005,1.205069,1.204752,1.204816,50
2021-05-03 06:00:00,1.204816,1.205720,1.204583,1.205486,50
2021-05-03 07:00:00,1.205486,1.205678,1.205480,1.205672,50
2021-05-03 08:00:00,1.205672,1.206162,1.205540,1.206030,50
2021-05-03 09:00:00,1.206030,1.206143,1.205820,1.205933,50
2021-05-03 10:00:00,1.205933,1.206008,1.205671,1.205745,50
2021-05-03 11:00:00,1.205745,1.205902,1.204866,1.205023,50
2021-05-03 12:00:00,1.205023,1.205583,1.204910,1.205471,50
2021-05-03 13:00:00,1.205471,1.205942,1.205345,1.205817,50
2021-05-03 14:00:00,1.205817,1.205967,1.205076,1.205227,50
2021-05-03 15:00:00,1.205227,1.205354,1.204642,1.204769,50
2021-05-03 16:00:00,1.204769,1.205951,1.204604,1.205786,50
2021-05-03 17:00:00,1.205786,1.205965,1.205551,1.205729,50
2021-05-03 18:00:00,1.205729,1.206422,1.205591,1.206284,50
2021-05-03 19:00:00,1.206284,1.206630,1.206070,1.206416,50
2021-05-03 20:00:00,1.206416,1.206638,1.206040,1.206262,50
2021-05-03 21:00:00,1.206262,1.206467,1.206016,1.206222,50
2021-05-03 22:00:00,1.206222,1.206398,1.205080,1.205257,50
2021-05-03 23:00:00,1.205257,1.205939,1.205154,1.205836,50
2021-05-04 00:00:00,1.205836,1.206840,1.205731,1.206734,50
2021-05-04 01:00:00,1.206734,1.206862,1.205254,1.205381,50
2021-05-04 02:00:00,1.205381,1.205522,1.204662,1.204803,50
2021-05-04 03:00:00,1.204803,1.204952,1.204489,1.204639,50
2021-05-04 04:00:00,1.204639,1.204681,1.203176,1.203219,50
2021-05-04 05:00:00,1.203219,1.203302,1.201529,1.201612,50
2021-05-04 06:00:00,1.201612,1.201983,1.200958,1.201328,50
2021-05-04 07:00:00,1.201328,1.201542,1.201161,1.201376,50
2021-05-04 08:00:00,1.201376,1.201419,1.201219,1.201263,50
2021-05-04 09:00:00,1.201263,1.202361,1.201058,1.202157,50
2021-05-04 10:00:00,1.202157,1.202734,1.201982,1.202559,50
2021-05-04 11:00:00,1.202559,1.202666,1.202208,1.202315,50
2021-05-04 12:00:00,1.202315,1.202994,1.202264,1.202943,50
2021-05-04 13:00:00,1.202943,1.202945,1.201792,1.201794,50
2021-05-04 14:00:00,1.201794,1.201996,1.201131,1.201333,50
2021-05-04 15:00:00,1.201333,1.201667,1.200114,1.200447,50
2021-05-04 16:00:00,1.200447,1.201929,1.200374,1.201855,50
2021-05-04 17:00:00,1.201855,1.202388,1.201791,1.202323,50
2021-05-04 18:00:00,1.202323,1.202629,1.201499,1.201805,50
2021-05-04 19:00:00,1.201805,1.202064,1.201654,1.201913,50
2021-05-04 20:00:00,1.201913,1.202869,1.201694,1.202650,50
2021-05-04 21:00:00,1.202650,1.202789,1.202075,1.202214,50
2021-05-04 22:00:00,1.202214,1.204028,1.201904,1.203718,50
2021-05-04 23:00:00,1.203718,1.203738,1.201325,1.201346,50
2021-05-05 00:00:00,1.201346,1.202296,1.201250,1.202200,50
2021-05-05 01:00:00,1.202200,1.202203,1.202108,1.202112,50
2021-05-05 02:00:00,1.202112,1.202161,1.202008,1.202057,50
2021-05-05 03:00:00,1.202057,1.202299,1.201953,1.202194,50
2021-05-05 04:00:00,1.202194,1.202457,1.202179,1.202442,50
2021-05-05 05:00:00,1.202442,1.202466,1.201264,1.201288,50
2021-05-05 06:00:00,1.201288,1.201311,1.200763,1.200786,50
2021-05-05 07:00:00,1.200786,1.201179,1.200702,1.201094,50
2021-05-05 08:00:00,1.201094,1.201618,1.200879,1.201403,50
2021-05-05 09:00:00,1.201403,1.201463,1.200576,1.200636,50
2021-05-05 10:00:00,1.200636,1.200668,1.200629,1.200661,50
2021-05-05 11:00:00,1.200661,1.200874,1.200092,1.200305,50
2021-05-05 12:00:00,1.200305,1.200441,1.199797,1.199934,50
2021-05-05 13:00:00,1.199934,1.200028,1.199467,1.199562,50
2021-05-05 14:00:00,1.199562,1.199617,1.199392,1.199447,50
2021-05-05 15:00:00,1.199447,1.199651,1.199229,1.199433,50
2021-05-05 16:00:00,1.199433,1.199526,1.199329,1.199423,50
2021-05-05 17:00:00,1.199423,1.199429,1.199091,1.199097,50
2021-05-05 18:00:00,1.199097,1.199962,1.198936,1.199801,50
2021-05-05 19:00:00,1.199801,1.199892,1.199235,1.199326,50
2021-05-05 20:00:00,1.199326,1.199473,1.198894,1.199040,50
2021-05-05 21:00:00,1.199040,1.199504,1.198889,1.199353,50
2021-05-05 22:00:00,1.199353,1.199817,1.199283,1.199747,50
2021-05-05 23:00:00,1.199747,1.200427,1.199656,1.200336,50
2021-05-06 00:00:00,1.200336,1.200532,1.199215,1.199410,50
2021-05-06 01:00:00,1.199410,1.201183,1.199381,1.201154,50
2021-05-06 02:00:00,1.201154,1.202002,1.200782,1.201629,50
2021-05-06 03:00:00,1.201629,1.201823,1.200725,1.200919,50
2021-05-06 04:00:00,1.200919,1.201227,1.199815,1.200123,50
2021-05-06 05:00:00,1.200123,1.200345,1.199520,1.199742,50
2021-05-06 06:00:00,1.199742,1.200435,1.199454,1.200147,50
2021-05-06 07:00:00,1.200147,1.200688,1.199899,1.200441,50
2021-05-06 08:00:00,1.200441,1.200768,1.199619,1.199946,50
2021-05-06 09:00:00,1.199946,1.201591,1.199721,1.201365,50
2021-05-06 10:00:00,1.201365,1.201392,1.201176,1.201203,50
2021-05-06 11:00:00,1.201203,1.201585,1.200013,1.200395,50
2021-05-06 12:00:00,1.200395,1.200874,1.200209,1.200687,50
2021-05-06 13:00:00,1.200687,1.203437,1.200608,1.203358,50
2021-05-06 14:00:00,1.203358,1.203684,1.203112,1.203438,50
2021-05-06 15:00:00,1.203438,1.203807,1.203231,1.203600,50
2021-05-06 16:00:00,1.203600,1.203948,1.202364,1.202712,50
2021-05-06 17:00:00,1.202712,1.204084,1.202373,1.203745,50
2021-05-06 18:00:00,1.203745,1.204063,1.202952,1.203270,50
2021-05-06 19:00:00,1.203270,1.203549,1.201357,1.201636,50
2021-05-06 20:00:00,1.201636,1.202665,1.201412,1.202441,50
2021-05-06 21:00:00,1.202441,1.204935,1.202419,1.204913,50
2021-05-06 22:00:00,1.204913,1.206075,1.204729,1.205890,50
2021-05-06 23:00:00,1.205890,1.206244,1.204611,1.204964,50
2021-05-07 00:00:00,1.204964,1.207987,1.204758,1.207780,50
2021-05-07 01:00:00,1.207780,1.208181,1.206680,1.207080,50
2021-05-07 02:00:00,1.207080,1.208745,1.207023,1.208688,50
2021-05-07 03:00:00,1.208688,1.209028,1.203775,1.204115,50
2021-05-07 04:00:00,1.204115,1.207630,1.203710,1.207225,50
2021-05-07 05:00:00,1.207225,1.207345,1.205132,1.205253,50
2021-05-07 06:00:00,1.205253,1.206142,1.204530,1.205419,50
2021-05-07 07:00:00,1.205419,1.206161,1.202948,1.203690,50
2021-05-07 08:00:00,1.203690,1.204069,1.202269,1.202648,50
2021-05-07 09:00:00,1.202648,1.205496,1.202312,1.205160,50
2021-05-07 10:00:00,1.205160,1.208588,1.204964,1.208392,50
2021-05-07 11:00:00,1.208392,1.208807,1.206088,1.206503,50
2021-05-07 12:00:00,1.206503,1.206811,1.204254,1.204561,50
2021-05-07 13:00:00,1.204561,1.205226,1.204353,1.205018,50
2021-05-07 14:00:00,1.205018,1.206661,1.204174,1.205816,50
2021-05-07 15:00:00,1.205816,1.208732,1.205593,1.208509,50
2021-05-07 16:00:00,1.208509,1.209635,1.208470,1.209595,50
2021-05-07 17:00:00,1.209595,1.219080,1.209376,1.218861,50
2021-05-07 18:00:00,1.218861,1.218880,1.217784,1.217803,50
2021-05-07 19:00:00,1.217803,1.218644,1.213202,1.214044,50
2021-05-07 20:00:00,1.214044,1.218464,1.213223,1.217643,50
2021-05-07 21:00:00,1.217643,1.217953,1.216611,1.216921,50
2021-05-07 22:00:00,1.216921,1.217855,1.215069,1.216003,50
2021-05-07 23:00:00,1.216003,1.217327,1.215221,1.216545,50
2021-05-10 00:00:00,1.216545,1.217768,1.216467,1.217690,50
2021-05-10 01:00:00,1.217690,1.218218,1.217491,1.218018,50
2021-05-10 02:00:00,1.218018,1.218541,1.217888,1.218410,50
2021-05-10 03:00:00,1.218410,1.218530,1.218235,1.218355,50
2021-05-10 04:00:00,1.218355,1.218400,1.216583,1.216629,50
2021-05-10 05:00:00,1.216629,1.216682,1.216571,1.216624,50
2021-05-10 06:00:00,1.216624,1.216845,1.216617,1.216838,50
2021-05-10 07:00:00,1.216838,1.217110,1.216666,1.216938,50
2021-05-10 08:00:00,1.216938,1.217214,1.216817,1.217093,50
2021-05-10 09:00:00,1.217093,1.217174,1.216901,1.216982,50
2021-05-10 10:00:00,1.216982,1.217199,1.216569,1.216785,50
2021-05-10 11:00:00,1.216785,1.218693,1.216684,1.218593,50
2021-05-10 12:00:00,1.218593,1.218653,1.218366,1.218427,50
2021-05-10 13:00:00,1.218427,1.218605,1.218130,1.218308,50
2021-05-10 14:00:00,1.218308,1.218434,1.217427,1.217553,50
2021-05-10 15:00:00,1.217553,1.217733,1.217240,1.217420,50
2021-05-10 16:00:00,1.217420,1.217491,1.217273,1.217344,50
2021-05-10 17:00:00,1.217344,1.217856,1.217246,1.217758,50
2021-05-10 18:00:00,1.217758,1.217933,1.217209,1.217384,50
2021-05-10 19:00:00,1.217384,1.217484,1.216350,1.216450,50
2021-05-10 20:00:00,1.216450,1.216602,1.214790,1.214942,50
2021-05-10 21:00:00,1.214942,1.215286,1.214776,1.215120,50
2021-05-10 22:00:00,1.215120,1.216172,1.214997,1.216049,50
2021-05-10 23:00:00,1.216049,1.217133,1.215905,1.216989,50
2021-05-11 00:00:00,1.216989,1.218542,1.216775,1.218327,50
2021-05-11 01:00:00,1.218327,1.218944,1.218124,1.218740,50
2021-05-11 02:00:00,1.218740,1.218917,1.217548,1.217725,50
2021-05-11 03:00:00,1.217725,1.217944,1.217430,1.217649,50
2021-05-11 04:00:00,1.217649,1.218053,1.217537,1.217941,50
2021-05-11 05:00:00,1.217941,1.218177,1.217924,1.218160,50
2021-05-11 06:00:00,1.218160,1.218235,1.217558,1.217633,50
2021-05-11 07:00:00,1.217633,1.217755,1.217123,1.217245,50
2021-05-11 08:00:00,1.217245,1.217443,1.217181,1.217379,50
2021-05-11 09:00:00,1.217379,1.217479,1.216646,1.216746,50
2021-05-11 10:00:00,1.216746,1.216938,1.216447,1.216639,50
2021-05-11 11:00:00,1.216639,1.216794,1.215614,1.215768,50
2021-05-11 12:00:00,1.215768,1.215899,1.215641,1.215772,50
2021-05-11 13:00:00,1.215772,1.215778,1.215084,1.215090,50
2021-05-11 14:00:00,1.215090,1.215290,1.214934,1.215135,50
2021-05-11 15:00:00,1.215135,1.215922,1.215055,1.215842,50
2021-05-11 16:00:00,1.215842,1.216661,1.215749,1.216568,50
2021-05-11 17:00:00,1.216568,1.217262,1.216481,1.217175,50
2021-05-11 18:00:00,1.217175,1.217303,1.216150,1.216278,50
2021-05-11 19:00:00,1.216278,1.216681,1.216169,1.216572,50
2021-05-11 20:00:00,1.216572,1.216597,1.216239,1.216265,50
2021-05-11 21:00:00,1.216265,1.216376,1.215443,1.215554,50
2021-05-11 22:00:00,1.215554,1.215815,1.215389,1.215650,50
2021-05-11 23:00:00,1.215650,1.216973,1.215519,1.216841,50
2021-05-12 00:00:00,1.216841,1.217200,1.214687,1.215045,50
2021-05-12 01:00:00,1.215045,1.215175,1.212255,1.212384,50
2021-05-12 02:00:00,1.212384,1.213009,1.208444,1.209069,50
2021-05-12 03:00:00,1.209069,1.209364,1.208491,1.208787,50
2021-05-12 04:00:00,1.208787,1.216170,1.208205,1.215588,50
2021-05-12 05:00:00,1.215588,1.215837,1.210777,1.211026,50
2021-05-12 06:00:00,1.211026,1.211692,1.209397,1.210062,50
2021-05-12 07:00:00,1.210062,1.210670,1.207288,1.207896,50
2021-05-12 08:00:00,1.207896,1.211094,1.207199,1.210397,50
2021-05-12 09:00:00,1.210397,1.212789,1.209717,1.212109,50
2021-05-12 10:00:00,1.212109,1.212742,1.212060,1.212693,50
2021-05-12 11:00:00,1.212693,1.214462,1.212317,1.214087,50
2021-05-12 12:00:00,1.214087,1.216221,1.213672,1.215807,50
2021-05-12 13:00:00,1.215807,1.218750,1.215591,1.218534,50
2021-05-12 14:00:00,1.218534,1.219510,1.217746,1.218722,50
2021-05-12 15:00:00,1.218722,1.219049,1.212065,1.212392,50
2021-05-12 16:00:00,1.212392,1.212841,1.205109,1.205557,50
2021-05-12 17:00:00,1.205557,1.209048,1.204957,1.208448,50
2021-05-12 18:00:00,1.208448,1.211082,1.208233,1.210867,50
2021-05-12 19:00:00,1.210867,1.210924,1.209582,1.209639,50
2021-05-12 20:00:00,1.209639,1.210615,1.209005,1.209980,50
2021-05-12 21:00:00,1.209980,1.213874,1.209497,1.213390,50
2021-05-12 22:00:00,1.213390,1.215495,1.212800,1.214905,50
2021-05-12 23:00:00,1.214905,1.215302,1.207041,1.207438,50
2021-05-13 00:00:00,1.207438,1.209131,1.207336,1.209030,50
2021-05-13 01:00:00,1.209030,1.209049,1.208731,1.208751,50
2021-05-13 02:00:00,1.208751,1.208915,1.208062,1.208225,50
2021-05-13 03:00:00,1.208225,1.208315,1.208043,1.208133,50
2021-05-13 04:00:00,1.208133,1.208206,1.207259,1.207333,50
2021-05-13 05:00:00,1.207333,1.207664,1.207194,1.207525,50
2021-05-13 06:00:00,1.207525,1.207601,1.207150,1.207226,50
2021-05-13 07:00:00,1.207226,1.207443,1.206283,1.206500,50
2021-05-13 08:00:00,1.206500,1.206632,1.206379,1.206511,50
2021-05-13 09:00:00,1.206511,1.206592,1.206416,1.206497,50
2021-05-13 10:00:00,1.206497,1.206557,1.205787,1.205847,50
2021-05-13 11:00:00,1.205847,1.206271,1.205843,1.206268,50
2021-05-13 12:00:00,1.206268,1.207408,1.206111,1.207251,50
2021-05-13 13:00:00,1.207251,1.207741,1.207102,1.207592,50
2021-05-13 14:00:00,1.207592,1.207707,1.207386,1.207501,50
2021-05-13 15:00:00,1.207501,1.207586,1.207437,1.207522,50
2021-05-13 16:00:00,1.207522,1.207833,1.207445,1.207756,50
2021-05-13 17:00:00,1.207756,1.207930,1.206876,1.207050,50
2021-05-13 18:00:00,1.207050,1.207490,1.207010,1.207450,50
2021-05-13 19:00:00,1.207450,1.207622,1.205891,1.206063,50
2021-05-13 20:00:00,1.206063,1.206176,1.205874,1.205987,50
2021-05-13 21:00:00,1.205987,1.206130,1.205266,1.205409,50
2021-05-13 22:00:00,1.205409,1.206786,1.205252,1.206629,50
2021-05-13 23:00:00,1.206629,1.207014,1.206616,1.207001,50
2021-05-14 00:00:00,1.207001,1.209082,1.206593,1.208674,50
2021-05-14 01:00:00,1.208674,1.210813,1.208506,1.210645,50
2021-05-14 02:00:00,1.210645,1.210795,1.207940,1.208090,50
2021-05-14 03:00:00,1.208090,1.209804,1.207700,1.209414,50
2021-05-14 04:00:00,1.209414,1.209949,1.205501,1.206036,50
2021-05-14 05:00:00,1.206036,1.206599,1.205582,1.206145,50
2021-05-14 06:00:00,1.206145,1.208433,1.205973,1.208260,50
2021-05-14 07:00:00,1.208260,1.208575,1.208217,1.208532,50
2021-05-14 08:00:00,1.208532,1.210055,1.207963,1.209486,50
2021-05-14 09:00:00,1.209486,1.209624,1.205457,1.205594,50
2021-05-14 10:00:00,1.205594,1.209660,1.205414,1.209480,50
2021-05-14 11:00:00,1.209480,1.210536,1.209189,1.210245,50
2021-05-14 12:00:00,1.210245,1.210764,1.209092,1.209611,50
2021-05-14 13:00:00,1.209611,1.211477,1.209387,1.211253,50
2021-05-14 14:00:00,1.211253,1.212693,1.211065,1.212505,50
2021-05-14 15:00:00,1.212505,1.212786,1.212210,1.212491,50
2021-05-14 16:00:00,1.212491,1.213793,1.212437,1.213740,50
2021-05-14 17:00:00,1.213740,1.215460,1.213721,1.215441,50
2021-05-14 18:00:00,1.215441,1.215917,1.214051,1.214527,50
2021-05-14 19:00:00,1.214527,1.214804,1.213591,1.213868,50
2021-05-14 20:00:00,1.213868,1.214228,1.212237,1.212597,50
2021-05-14 21:00:00,1.212597,1.212689,1.212239,1.212332,50
2021-05-14 22:00:00,1.212332,1.212551,1.209925,1.210145,50
2021-05-14 23:00:00,1.210145,1.214543,1.209636,1.214034,50
2021-05-17 00:00:00,1.214034,1.215563,1.213888,1.215417,50
2021-05-17 01:00:00,1.215417,1.216389,1.215300,1.216272,50
2021-05-17 02:00:00,1.216272,1.216339,1.215183,1.215249,50
2021-05-17 03:00:00,1.215249,1.215408,1.215083,1.215243,50
2021-05-17 04:00:00,1.215243,1.215419,1.214127,1.214303,50
2021-05-17 05:00:00,1.214303,1.214716,1.214143,1.214556,50
2021-05-17 06:00:00,1.214556,1.215435,1.214378,1.215257,50
2021-05-17 07:00:00,1.215257,1.215365,1.213864,1.213972,50
2021-05-17 08:00:00,1.213972,1.214041,1.213784,1.213854,50
2021-05-17 09:00:00,1.213854,1.214424,1.213665,1.214235,50
2021-05-17 10:00:00,1.214235,1.214718,1.214044,1.214527,50
2021-05-17 11:00:00,1.214527,1.214569,1.214378,1.214420,50
2021-05-17 12:00:00,1.214420,1.214527,1.213303,1.213410,50
2021-05-17 13:00:00,1.213410,1.213452,1.213265,1.213308,50
2021-05-17 14:00:00,1.213308,1.213886,1.213258,1.213836,50
2021-05-17 15:00:00,1.213836,1.213895,1.213119,1.213178,50
2021-05-17 16:00:00,1.213178,1.214312,1.213170,1.214303,50
2021-05-17 17:00:00,1.214303,1.214342,1.214103,1.214142,50
2021-05-17 18:00:00,1.214142,1.214188,1.212903,1.212949,50
2021-05-17 19:00:00,1.212949,1.214347,1.212732,1.214130,50
2021-05-17 20:00:00,1.214130,1.214320,1.213607,1.213797,50
2021-05-17 21:00:00,1.213797,1.214273,1.213585,1.214061,50
2021-05-17 22:00:00,1.214061,1.214721,1.213942,1.214602,50
2021-05-17 23:00:00,1.214602,1.215677,1.214435,1.215510,50
2021-05-18 00:00:00,1.215510,1.218084,1.215126,1.217700,50
2021-05-18 01:00:00,1.217700,1.217735,1.216966,1.217001,50
2021-05-18 02:00:00,1.217001,1.217248,1.216994,1.217241,50
2021-05-18 03:00:00,1.217241,1.217547,1.215369,1.215675,50
2021-05-18 04:00:00,1.215675,1.215905,1.214331,1.214561,50
2021-05-18 05:00:00,1.214561,1.215373,1.214163,1.214975,50
2021-05-18 06:00:00,1.214975,1.215341,1.214741,1.215108,50
2021-05-18 07:00:00,1.215108,1.216057,1.214886,1.215836,50
2021-05-18 08:00:00,1.215836,1.216486,1.215685,1.216335,50
2021-05-18 09:00:00,1.216335,1.216873,1.216025,1.216563,50
2021-05-18 10:00:00,1.216563,1.216764,1.216219,1.216420,50
2021-05-18 11:00:00,1.216420,1.216650,1.215917,1.216148,50
2021-05-18 12:00:00,1.216148,1.216780,1.215796,1.216428,50
2021-05-18 13:00:00,1.216428,1.217557,1.216122,1.217252,50
2021-05-18 14:00:00,1.217252,1.217269,1.216661,1.216679,50
2021-05-18 15:00:00,1.216679,1.217123,1.216556,1.217000,50
2021-05-18 16:00:00,1.217000,1.218698,1.216764,1.218462,50
2021-05-18 17:00:00,1.218462,1.218582,1.218304,1.218424,50
2021-05-18 18:00:00,1.218424,1.219245,1.218040,1.218861,50
2021-05-18 19:00:00,1.218861,1.219208,1.218057,1.218404,50
2021-05-18 20:00:00,1.218404,1.219487,1.218320,1.219403,50
2021-05-18 21:00:00,1.219403,1.221335,1.219215,1.221147,50
2021-05-18 22:00:00,1.221147,1.221481,1.220208,1.220542,50
2021-05-18 23:00:00,1.220542,1.220575,1.220224,1.220256,50
2021-05-19 00:00:00,1.220256,1.220275,1.220206,1.220224,50
2021-05-19 01:00:00,1.220224,1.220997,1.220194,1.220967,50
2021-05-19 02:00:00,1.220967,1.221028,1.220699,1.220761,50
2021-05-19 03:00:00,1.220761,1.221715,1.220714,1.221669,50
2021-05-19 04:00:00,1.221669,1.222960,1.221468,1.222759,50
2021-05-19 05:00:00,1.222759,1.222837,1.222414,1.222492,50
2021-05-19 06:00:00,1.222492,1.222593,1.222116,1.222217,50
2021-05-19 07:00:00,1.222217,1.222371,1.220110,1.220264,50
2021-05-19 08:00:00,1.220264,1.220337,1.219734,1.219807,50
2021-05-19 09:00:00,1.219807,1.220022,1.218880,1.219095,50
2021-05-19 10:00:00,1.219095,1.219329,1.218965,1.219199,50
2021-05-19 11:00:00,1.219199,1.219437,1.219112,1.219350,50
2021-05-19 12:00:00,1.219350,1.219539,1.219199,1.219388,50
2021-05-19 13:00:00,1.219388,1.219823,1.219381,1.219816,50
2021-05-19 14:00:00,1.219816,1.219930,1.219328,1.219442,50
2021-05-19 15:00:00,1.219442,1.219793,1.219224,1.219575,50
2021-05-19 16:00:00,1.219575,1.219649,1.219297,1.219371,50
2021-05-19 17:00:00,1.219371,1.220471,1.219371,1.220471,50
2021-05-19 18:00:00,1.220471,1.220564,1.220216,1.220309,50
2021-05-19 19:00:00,1.220309,1.221491,1.220164,1.221346,50
2021-05-19 20:00:00,1.221346,1.221582,1.221232,1.221468,50
2021-05-19 21:00:00,1.221468,1.221597,1.220392,1.220520,50
2021-05-19 22:00:00,1.220520,1.221088,1.220519,1.221087,50
2021-05-19 23:00:00,1.221087,1.221603,1.221082,1.221598,50
2021-05-20 00:00:00,1.221598,1.221632,1.220178,1.220212,50
2021-05-20 01:00:00,1.220212,1.221074,1.220000,1.220862,50
2021-05-20 02:00:00,1.220862,1.220886,1.220345,1.220369,50
2021-05-20 03:00:00,1.220369,1.220975,1.220160,1.220765,50
2021-05-20 04:00:00,1.220765,1.220999,1.220726,1.220959,50
2021-05-20 05:00:00,1.220959,1.221438,1.220951,1.221430,50
2021-05-20 06:00:00,1.221430,1.221553,1.220715,1.220838,50
2021-05-20 07:00:00,1.220838,1.221705,1.220642,1.221510,50
2021-05-20 08:00:00,1.221510,1.221675,1.221430,1.221595,50
2021-05-20 09:00:00,1.221595,1.221792,1.221046,1.221243,50
2021-05-20 10:00:00,1.221243,1.221291,1.220956,1.221005,50
2021-05-20 11:00:00,1.221005,1.221089,1.220834,1.220919,50
2021-05-20 12:00:00,1.220919,1.222157,1.220738,1.221977,50
2021-05-20 13:00:00,1.221977,1.223149,1.221864,1.223037,50
2021-05-20 14:00:00,1.223037,1.224032,1.222885,1.223880,50
2021-05-20 15:00:00,1.223880,1.224082,1.223097,1.223300,50
2021-05-20 16:00:00,1.223300,1.223498,1.223009,1.223207,50
2021-05-20 17:00:00,1.223207,1.223446,1.223185,1.223424,50
2021-05-20 18:00:00,1.223424,1.223632,1.223104,1.223311,50
2021-05-20 19:00:00,1.223311,1.223470,1.223021,1.223179,50
2021-05-20 20:00:00,1.223179,1.223767,1.223114,1.223702,50
2021-05-20 21:00:00,1.223702,1.223789,1.223375,1.223463,50
2021-05-20 22:00:00,1.223463,1.223570,1.223021,1.223128,50
2021-05-20 23:00:00,1.223128,1.223259,1.222363,1.222494,50
2021-05-21 00:00:00,1.222494,1.222568,1.220427,1.220501,50
2021-05-21 01:00:00,1.220501,1.221307,1.220383,1.221189,50
2021-05-21 02:00:00,1.221189,1.221667,1.220884,1.221363,50
2021-05-21 03:00:00,1.221363,1.221418,1.220839,1.220894,50
2021-05-21 04:00:00,1.220894,1.221893,1.220889,1.221887,50
2021-05-21 05:00:00,1.221887,1.222889,1.221801,1.222803,50
2021-05-21 06:00:00,1.222803,1.223110,1.222569,1.222876,50
2021-05-21 07:00:00,1.222876,1.223317,1.222627,1.223068,50
