date,open,high,low,close,volume
2022-04-18 01:00:00,1.305501,1.307944,1.305187,1.307630,50
2022-04-18 02:00:00,1.307630,1.307674,1.306701,1.306744,50
2022-04-18 03:00:00,1.306744,1.307065,1.304621,1.304941,50
2022-04-18 04:00:00,1.304941,1.306320,1.304817,1.306195,50
2022-04-18 05:00:00,1.306195,1.306711,1.305936,1.306453,50
2022-04-18 06:00:00,1.306453,1.307215,1.306198,1.306960,50
2022-04-18 07:00:00,1.306960,1.307584,1.306851,1.307475,50
2022-04-18 08:00:00,1.307475,1.307658,1.305776,1.305959,50
2022-04-18 09:00:00,1.305959,1.307156,1.305605,1.306802,50
2022-04-18 10:00:00,1.306802,1.307333,1.306484,1.307015,50
2022-04-18 11:00:00,1.307015,1.307086,1.305844,1.305915,50
2022-04-18 12:00:00,1.305915,1.306028,1.304095,1.304207,50
2022-04-18 13:00:00,1.304207,1.304482,1.303724,1.303998,50
2022-04-18 14:00:00,1.303998,1.305106,1.303643,1.304751,50
2022-04-18 15:00:00,1.304751,1.305636,1.304372,1.305257,50
2022-04-18 16:00:00,1.305257,1.305417,1.303445,1.303605,50
2022-04-18 17:00:00,1.303605,1.303802,1.300857,1.301054,50
2022-04-18 18:00:00,1.301054,1.301209,1.300990,1.301144,50
2022-04-18 19:00:00,1.301144,1.301159,1.300946,1.300961,50
2022-04-18 20:00:00,1.300961,1.301398,1.300799,1.301236,50
2022-04-18 21:00:00,1.301236,1.301250,1.301127,1.301141,50
2022-04-18 22:00:00,1.301141,1.302594,1.300926,1.302379,50
2022-04-18 23:00:00,1.302379,1.302599,1.301694,1.301914,50
2022-04-19 00:00:00,1.301914,1.303395,1.301876,1.303357,50
2022-04-19 01:00:00,1.303357,1.303450,1.302855,1.302948,50
2022-04-19 02:00:00,1.302948,1.303180,1.302531,1.302763,50
2022-04-19 03:00:00,1.302763,1.302785,1.302276,1.302297,50
2022-04-19 04:00:00,1.302297,1.302425,1.301152,1.301280,50
2022-04-19 05:00:00,1.301280,1.301421,1.300657,1.300798,50
2022-04-19 06:00:00,1.300798,1.301002,1.300443,1.300648,50
2022-04-19 07:00:00,1.300648,1.300911,1.300512,1.300775,50
2022-04-19 08:00:00,1.300775,1.300965,1.300756,1.300946,50
2022-04-19 09:00:00,1.300946,1.301049,1.300897,1.301000,50
2022-04-19 10:00:00,1.301000,1.301284,1.300875,1.301158,50
2022-04-19 11:00:00,1.301158,1.301381,1.300226,1.300448,50
2022-04-19 12:00:00,1.300448,1.300637,1.300327,1.300517,50
2022-04-19 13:00:00,1.300517,1.300911,1.300492,1.300887,50
2022-04-19 14:00:00,1.300887,1.300895,1.300812,1.300820,50
2022-04-19 15:00:00,1.300820,1.301030,1.300257,1.300467,50
2022-04-19 16:00:00,1.300467,1.300527,1.299837,1.299896,50
2022-04-19 17:00:00,1.299896,1.300088,1.299827,1.300019,50
2022-04-19 18:00:00,1.300019,1.300120,1.299666,1.299766,50
2022-04-19 19:00:00,1.299766,1.299852,1.299463,1.299549,50
2022-04-19 20:00:00,1.299549,1.300023,1.299390,1.299865,50
2022-04-19 21:00:00,1.299865,1.299935,1.299384,1.299454,50
2022-04-19 22:00:00,1.299454,1.300020,1.299291,1.299856,50
2022-04-19 23:00:00,1.299856,1.300945,1.299809,1.300898,50
2022-04-20 00:00:00,1.300898,1.300943,1.300071,1.300116,50
2022-04-20 01:00:00,1.300116,1.300874,1.299896,1.300653,50
2022-04-20 02:00:00,1.300653,1.303120,1.300271,1.302738,50
2022-04-20 03:00:00,1.302738,1.303070,1.300801,1.301133,50
2022-04-20 04:00:00,1.301133,1.301616,1.300976,1.301459,50
2022-04-20 05:00:00,1.301459,1.302618,1.301285,1.302444,50
2022-04-20 06:00:00,1.302444,1.302709,1.301491,1.301756,50
2022-04-20 07:00:00,1.301756,1.305104,1.301417,1.304765,50
2022-04-20 08:00:00,1.304765,1.304812,1.303255,1.303302,50
2022-04-20 09:00:00,1.303302,1.303861,1.303276,1.303834,50
2022-04-20 10:00:00,1.303834,1.305268,1.303661,1.305095,50
2022-04-20 11:00:00,1.305095,1.305159,1.302416,1.302480,50
2022-04-20 12:00:00,1.302480,1.302848,1.300427,1.300795,50
2022-04-20 13:00:00,1.300795,1.300837,1.300553,1.300595,50
2022-04-20 14:00:00,1.300595,1.301403,1.300237,1.301045,50
2022-04-20 15:00:00,1.301045,1.301291,1.299734,1.299981,50
2022-04-20 16:00:00,1.299981,1.301458,1.299793,1.301270,50
2022-04-20 17:00:00,1.301270,1.301381,1.300438,1.300548,50
2022-04-20 18:00:00,1.300548,1.300805,1.299751,1.300008,50
2022-04-20 19:00:00,1.300008,1.303159,1.299971,1.303122,50
2022-04-20 20:00:00,1.303122,1.304203,1.302929,1.304010,50
2022-04-20 21:00:00,1.304010,1.304349,1.303621,1.303959,50
2022-04-20 22:00:00,1.303959,1.306572,1.303787,1.306400,50
2022-04-20 23:00:00,1.306400,1.306771,1.305112,1.305483,50
2022-04-21 00:00:00,1.305483,1.305650,1.305388,1.305555,50
2022-04-21 01:00:00,1.305555,1.305959,1.305390,1.305794,50
2022-04-21 02:00:00,1.305794,1.305819,1.305762,1.305787,50
2022-04-21 03:00:00,1.305787,1.306142,1.305633,1.305988,50
2022-04-21 04:00:00,1.305988,1.306696,1.305981,1.306689,50
2022-04-21 05:00:00,1.306689,1.306895,1.306552,1.306758,50
2022-04-21 06:00:00,1.306758,1.306769,1.305642,1.305652,50
2022-04-21 07:00:00,1.305652,1.306038,1.305592,1.305978,50
2022-04-21 08:00:00,1.305978,1.306015,1.305584,1.305621,50
2022-04-21 09:00:00,1.305621,1.305759,1.305205,1.305343,50
2022-04-21 10:00:00,1.305343,1.305538,1.304469,1.304664,50
2022-04-21 11:00:00,1.304664,1.305618,1.304495,1.305450,50
2022-04-21 12:00:00,1.305450,1.305629,1.304621,1.304800,50
2022-04-21 13:00:00,1.304800,1.304890,1.304026,1.304116,50
2022-04-21 14:00:00,1.304116,1.304280,1.303691,1.303854,50
2022-04-21 15:00:00,1.303854,1.305205,1.303656,1.305007,50
2022-04-21 16:00:00,1.305007,1.305010,1.304485,1.304488,50
2022-04-21 17:00:00,1.304488,1.305625,1.304439,1.305575,50
2022-04-21 18:00:00,1.305575,1.305663,1.305176,1.305264,50
2022-04-21 19:00:00,1.305264,1.305460,1.303468,1.303664,50
2022-04-21 20:00:00,1.303664,1.303846,1.303600,1.303782,50
2022-04-21 21:00:00,1.303782,1.304150,1.303758,1.304126,50
2022-04-21 22:00:00,1.304126,1.304136,1.303298,1.303308,50
2022-04-21 23:00:00,1.303308,1.304169,1.303260,1.304121,50
2022-04-22 00:00:00,1.304121,1.306780,1.302861,1.305520,50
2022-04-22 01:00:00,1.305520,1.306956,1.304054,1.305490,50
2022-04-22 02:00:00,1.305490,1.306233,1.299745,1.300488,50
2022-04-22 03:00:00,1.300488,1.301683,1.296353,1.297548,50
2022-04-22 04:00:00,1.297548,1.299355,1.296437,1.298244,50
2022-04-22 05:00:00,1.298244,1.298471,1.296104,1.296331,50
2022-04-22 06:00:00,1.296331,1.300300,1.295040,1.299009,50
2022-04-22 07:00:00,1.299009,1.300466,1.296577,1.298034,50
2022-04-22 08:00:00,1.298034,1.299554,1.295182,1.296703,50
2022-04-22 09:00:00,1.296703,1.298657,1.295367,1.297321,50
2022-04-22 10:00:00,1.297321,1.297338,1.293214,1.293231,50
2022-04-22 11:00:00,1.293231,1.299475,1.292339,1.298584,50
2022-04-22 12:00:00,1.298584,1.307495,1.297572,1.306483,50
2022-04-22 13:00:00,1.306483,1.309280,1.305178,1.307975,50
2022-04-22 14:00:00,1.307975,1.309142,1.302988,1.304156,50
2022-04-22 15:00:00,1.304156,1.305637,1.301883,1.303364,50
2022-04-22 16:00:00,1.303364,1.303924,1.302934,1.303493,50
2022-04-22 17:00:00,1.303493,1.305160,1.302299,1.303966,50
2022-04-22 18:00:00,1.303966,1.305405,1.303966,1.305405,50
2022-04-22 19:00:00,1.305405,1.306209,1.295735,1.296539,50
2022-04-22 20:00:00,1.296539,1.297590,1.292412,1.293463,50
2022-04-22 21:00:00,1.293463,1.295718,1.292153,1.294408,50
2022-04-22 22:00:00,1.294408,1.294784,1.280621,1.280998,50
2022-04-22 23:00:00,1.280998,1.286146,1.279703,1.284852,50
2022-04-25 00:00:00,1.284852,1.287714,1.284266,1.287129,50
2022-04-25 01:00:00,1.287129,1.289021,1.285962,1.287854,50
2022-04-25 02:00:00,1.287854,1.288212,1.282378,1.282736,50
2022-04-25 03:00:00,1.282736,1.283538,1.280187,1.280989,50
2022-04-25 04:00:00,1.280989,1.284478,1.280344,1.283833,50
2022-04-25 05:00:00,1.283833,1.284140,1.283023,1.283330,50
2022-04-25 06:00:00,1.283330,1.283779,1.282274,1.282723,50
2022-04-25 07:00:00,1.282723,1.284153,1.282119,1.283548,50
2022-04-25 08:00:00,1.283548,1.287005,1.283411,1.286868,50
2022-04-25 09:00:00,1.286868,1.287046,1.279631,1.279809,50
2022-04-25 10:00:00,1.279809,1.280985,1.278528,1.279704,50
2022-04-25 11:00:00,1.279704,1.280077,1.274791,1.275164,50
2022-04-25 12:00:00,1.275164,1.276211,1.273885,1.274932,50
2022-04-25 13:00:00,1.274932,1.278267,1.274517,1.277853,50
2022-04-25 14:00:00,1.277853,1.280043,1.277336,1.279526,50
2022-04-25 15:00:00,1.279526,1.279698,1.273846,1.274019,50
2022-04-25 16:00:00,1.274019,1.274741,1.271179,1.271902,50
2022-04-25 17:00:00,1.271902,1.271942,1.267147,1.267188,50
2022-04-25 18:00:00,1.267188,1.268247,1.265779,1.266839,50
2022-04-25 19:00:00,1.266839,1.269097,1.266610,1.268868,50
2022-04-25 20:00:00,1.268868,1.269431,1.268419,1.268982,50
2022-04-25 21:00:00,1.268982,1.274479,1.268317,1.273814,50
2022-04-25 22:00:00,1.273814,1.274297,1.270626,1.271109,50
2022-04-25 23:00:00,1.271109,1.271940,1.269011,1.269841,50
2022-04-26 00:00:00,1.269841,1.270256,1.266825,1.267240,50
2022-04-26 01:00:00,1.267240,1.268894,1.267084,1.268739,50
2022-04-26 02:00:00,1.268739,1.269418,1.266728,1.267407,50
2022-04-26 03:00:00,1.267407,1.268003,1.266538,1.267134,50
2022-04-26 04:00:00,1.267134,1.267175,1.267059,1.267100,50
2022-04-26 05:00:00,1.267100,1.268727,1.266428,1.268054,50
2022-04-26 06:00:00,1.268054,1.268064,1.264196,1.264206,50
2022-04-26 07:00:00,1.264206,1.264407,1.263870,1.264071,50
2022-04-26 08:00:00,1.264071,1.264726,1.262162,1.262817,50
2022-04-26 09:00:00,1.262817,1.266098,1.262762,1.266043,50
2022-04-26 10:00:00,1.266043,1.270292,1.265714,1.269963,50
2022-04-26 11:00:00,1.269963,1.270029,1.267013,1.267079,50
2022-04-26 12:00:00,1.267079,1.267730,1.264346,1.264998,50
2022-04-26 13:00:00,1.264998,1.265595,1.264273,1.264871,50
2022-04-26 14:00:00,1.264871,1.264976,1.262229,1.262334,50
2022-04-26 15:00:00,1.262334,1.262356,1.261921,1.261943,50
2022-04-26 16:00:00,1.261943,1.262541,1.259820,1.260418,50
2022-04-26 17:00:00,1.260418,1.260765,1.259689,1.260036,50
2022-04-26 18:00:00,1.260036,1.261939,1.259428,1.261331,50
2022-04-26 19:00:00,1.261331,1.263210,1.260909,1.262788,50
2022-04-26 20:00:00,1.262788,1.266941,1.262443,1.266596,50
2022-04-26 21:00:00,1.266596,1.266712,1.263201,1.263317,50
2022-04-26 22:00:00,1.263317,1.269421,1.263297,1.269402,50
2022-04-26 23:00:00,1.269402,1.269863,1.261209,1.261670,50
2022-04-27 00:00:00,1.261670,1.262086,1.260309,1.260725,50
2022-04-27 01:00:00,1.260725,1.261392,1.260566,1.261233,50
2022-04-27 02:00:00,1.261233,1.261810,1.260503,1.261080,50
2022-04-27 03:00:00,1.261080,1.261215,1.260882,1.261017,50
2022-04-27 04:00:00,1.261017,1.261448,1.260551,1.260982,50
2022-04-27 05:00:00,1.260982,1.261922,1.260871,1.261812,50
2022-04-27 06:00:00,1.261812,1.262124,1.260693,1.261006,50
2022-04-27 07:00:00,1.261006,1.263278,1.260508,1.262780,50
2022-04-27 08:00:00,1.262780,1.262855,1.262155,1.262231,50
2022-04-27 09:00:00,1.262231,1.263326,1.261968,1.263064,50
2022-04-27 10:00:00,1.263064,1.263225,1.260116,1.260278,50
2022-04-27 11:00:00,1.260278,1.260891,1.260245,1.260858,50
2022-04-27 12:00:00,1.260858,1.261017,1.259625,1.259783,50
2022-04-27 13:00:00,1.259783,1.260286,1.258960,1.259463,50
2022-04-27 14:00:00,1.259463,1.260857,1.259000,1.260394,50
2022-04-27 15:00:00,1.260394,1.260844,1.258571,1.259021,50
2022-04-27 16:00:00,1.259021,1.259427,1.259010,1.259416,50
2022-04-27 17:00:00,1.259416,1.260163,1.259300,1.260047,50
2022-04-27 18:00:00,1.260047,1.260197,1.258815,1.258965,50
2022-04-27 19:00:00,1.258965,1.259479,1.257991,1.258506,50
2022-04-27 20:00:00,1.258506,1.259170,1.258125,1.258790,50
2022-04-27 21:00:00,1.258790,1.258888,1.257273,1.257371,50
2022-04-27 22:00:00,1.257371,1.257752,1.252932,1.253312,50
2022-04-27 23:00:00,1.253312,1.255057,1.252961,1.254705,50
2022-04-28 00:00:00,1.254705,1.255485,1.250711,1.251491,50
2022-04-28 01:00:00,1.251491,1.251675,1.249686,1.249870,50
2022-04-28 02:00:00,1.249870,1.250710,1.248364,1.249204,50
2022-04-28 03:00:00,1.249204,1.252097,1.248515,1.251407,50
2022-04-28 04:00:00,1.251407,1.251547,1.250064,1.250204,50
2022-04-28 05:00:00,1.250204,1.251766,1.250022,1.251583,50
2022-04-28 06:00:00,1.251583,1.254964,1.251496,1.254877,50
2022-04-28 07:00:00,1.254877,1.255335,1.253884,1.254342,50
2022-04-28 08:00:00,1.254342,1.256650,1.253863,1.256171,50
2022-04-28 09:00:00,1.256171,1.257285,1.255535,1.256650,50
2022-04-28 10:00:00,1.256650,1.257428,1.256019,1.256797,50
2022-04-28 11:00:00,1.256797,1.256918,1.253297,1.253418,50
2022-04-28 12:00:00,1.253418,1.254262,1.249996,1.250840,50
2022-04-28 13:00:00,1.250840,1.252557,1.250679,1.252397,50
2022-04-28 14:00:00,1.252397,1.253049,1.250264,1.250917,50
2022-04-28 15:00:00,1.250917,1.251552,1.248159,1.248794,50
2022-04-28 16:00:00,1.248794,1.250011,1.248590,1.249807,50
2022-04-28 17:00:00,1.249807,1.249915,1.248224,1.248332,50
2022-04-28 18:00:00,1.248332,1.248535,1.246269,1.246472,50
2022-04-28 19:00:00,1.246472,1.247303,1.244083,1.244914,50
2022-04-28 20:00:00,1.244914,1.245198,1.244350,1.244635,50
2022-04-28 21:00:00,1.244635,1.244824,1.244541,1.244730,50
2022-04-28 22:00:00,1.244730,1.245271,1.241613,1.242153,50
2022-04-28 23:00:00,1.242153,1.244282,1.242117,1.244245,50
2022-04-29 00:00:00,1.244245,1.251839,1.244195,1.251789,50
2022-04-29 01:00:00,1.251789,1.256997,1.251175,1.256382,50
2022-04-29 02:00:00,1.256382,1.259673,1.255587,1.258878,50
2022-04-29 03:00:00,1.258878,1.259618,1.249487,1.250227,50
2022-04-29 04:00:00,1.250227,1.253307,1.249508,1.252588,50
2022-04-29 05:00:00,1.252588,1.254652,1.252101,1.254165,50
2022-04-29 06:00:00,1.254165,1.254604,1.250572,1.251011,50
2022-04-29 07:00:00,1.251011,1.251723,1.243145,1.243857,50
2022-04-29 08:00:00,1.243857,1.249058,1.243046,1.248248,50
2022-04-29 09:00:00,1.248248,1.249776,1.247400,1.248928,50
2022-04-29 10:00:00,1.248928,1.252992,1.248293,1.252357,50
2022-04-29 11:00:00,1.252357,1.253093,1.251244,1.251980,50
2022-04-29 12:00:00,1.251980,1.252123,1.242189,1.242331,50
2022-04-29 13:00:00,1.242331,1.243195,1.240943,1.241807,50
2022-04-29 14:00:00,1.241807,1.243940,1.241310,1.243443,50
2022-04-29 15:00:00,1.243443,1.244349,1.243347,1.244253,50
2022-04-29 16:00:00,1.244253,1.244666,1.241611,1.242024,50
2022-04-29 17:00:00,1.242024,1.247982,1.241949,1.247907,50
2022-04-29 18:00:00,1.247907,1.252940,1.247230,1.252263,50
2022-04-29 19:00:00,1.252263,1.253152,1.248875,1.249763,50
2022-04-29 20:00:00,1.249763,1.250034,1.247003,1.247274,50
2022-04-29 21:00:00,1.247274,1.247412,1.244249,1.244387,50
2022-04-29 22:00:00,1.244387,1.253326,1.244072,1.253011,50
2022-04-29 23:00:00,1.253011,1.257267,1.252184,1.256439,50
2022-05-02 00:00:00,1.256439,1.257543,1.256154,1.257257,50
2022-05-02 01:00:00,1.257257,1.257460,1.255736,1.255939,50
2022-05-02 02:00:00,1.255939,1.256137,1.253687,1.253885,50
2022-05-02 03:00:00,1.253885,1.254274,1.253725,1.254114,50
2022-05-02 04:00:00,1.254114,1.255170,1.254069,1.255124,50
2022-05-02 05:00:00,1.255124,1.255154,1.254438,1.254467,50
2022-05-02 06:00:00,1.254467,1.255348,1.254169,1.255049,50
2022-05-02 07:00:00,1.255049,1.255314,1.254280,1.254545,50
2022-05-02 08:00:00,1.254545,1.254723,1.253637,1.253815,50
2022-05-02 09:00:00,1.253815,1.253886,1.252019,1.252090,50
2022-05-02 10:00:00,1.252090,1.252153,1.252035,1.252099,50
2022-05-02 11:00:00,1.252099,1.252874,1.251806,1.252582,50
2022-05-02 12:00:00,1.252582,1.253121,1.252391,1.252930,50
2022-05-02 13:00:00,1.252930,1.253096,1.252087,1.252252,50
2022-05-02 14:00:00,1.252252,1.252296,1.251487,1.251530,50
2022-05-02 15:00:00,1.251530,1.253316,1.251202,1.252989,50
2022-05-02 16:00:00,1.252989,1.254225,1.252950,1.254186,50
2022-05-02 17:00:00,1.254186,1.254422,1.252909,1.253145,50
2022-05-02 18:00:00,1.253145,1.254963,1.253130,1.254948,50
2022-05-02 19:00:00,1.254948,1.255204,1.254335,1.254592,50
2022-05-02 20:00:00,1.254592,1.254907,1.253517,1.253832,50
2022-05-02 21:00:00,1.253832,1.254550,1.253702,1.254420,50
2022-05-02 22:00:00,1.254420,1.254696,1.253417,1.253692,50
2022-05-02 23:00:00,1.253692,1.253897,1.252143,1.252348,50
2022-05-03 00:00:00,1.252348,1.253646,1.252222,1.253520,50
2022-05-03 01:00:00,1.253520,1.253702,1.252598,1.252780,50
2022-05-03 02:00:00,1.252780,1.252950,1.251449,1.251619,50
2022-05-03 03:00:00,1.251619,1.251702,1.251015,1.251097,50
2022-05-03 04:00:00,1.251097,1.251249,1.250639,1.250791,50
2022-05-03 05:00:00,1.250791,1.251609,1.250670,1.251488,50
2022-05-03 06:00:00,1.251488,1.252077,1.251276,1.251865,50
2022-05-03 07:00:00,1.251865,1.251904,1.251853,1.251892,50
2022-05-03 08:00:00,1.251892,1.251912,1.251679,1.251699,50
2022-05-03 09:00:00,1.251699,1.251984,1.251549,1.251835,50
2022-05-03 10:00:00,1.251835,1.252884,1.251751,1.252801,50
2022-05-03 11:00:00,1.252801,1.252831,1.252429,1.252459,50
2022-05-03 12:00:00,1.252459,1.252683,1.251294,1.251518,50
2022-05-03 13:00:00,1.251518,1.251568,1.250756,1.250806,50
2022-05-03 14:00:00,1.250806,1.250870,1.250222,1.250285,50
2022-05-03 15:00:00,1.250285,1.250418,1.249634,1.249767,50
2022-05-03 16:00:00,1.249767,1.250764,1.249617,1.250614,50
2022-05-03 17:00:00,1.250614,1.252544,1.250400,1.252330,50
2022-05-03 18:00:00,1.252330,1.252704,1.252250,1.252624,50
2022-05-03 19:00:00,1.252624,1.252799,1.252258,1.252434,50
2022-05-03 20:00:00,1.252434,1.252642,1.251136,1.251344,50
2022-05-03 21:00:00,1.251344,1.251760,1.251343,1.251759,50
2022-05-03 22:00:00,1.251759,1.252774,1.251628,1.252643,50
2022-05-03 23:00:00,1.252643,1.252824,1.250757,1.250938,50
2022-05-04 00:00:00,1.250938,1.251118,1.249854,1.250034,50
2022-05-04 01:00:00,1.250034,1.250139,1.249367,1.249472,50
2022-05-04 02:00:00,1.249472,1.249655,1.249018,1.249201,50
2022-05-04 03:00:00,1.249201,1.249412,1.249154,1.249365,50
2022-05-04 04:00:00,1.249365,1.249580,1.248179,1.248394,50
2022-05-04 05:00:00,1.248394,1.248551,1.247815,1.247972,50
2022-05-04 06:00:00,1.247972,1.249149,1.247921,1.249098,50
2022-05-04 07:00:00,1.249098,1.249158,1.248950,1.249010,50
2022-05-04 08:00:00,1.249010,1.249061,1.248971,1.249022,50
2022-05-04 09:00:00,1.249022,1.249602,1.248827,1.249407,50
2022-05-04 10:00:00,1.249407,1.249911,1.249220,1.249724,50
2022-05-04 11:00:00,1.249724,1.251135,1.249653,1.251065,50
2022-05-04 12:00:00,1.251065,1.251199,1.250852,1.250987,50
2022-05-04 13:00:00,1.250987,1.250995,1.250974,1.250982,50
2022-05-04 14:00:00,1.250982,1.251861,1.250839,1.251718,50
2022-05-04 15:00:00,1.251718,1.251825,1.250296,1.250403,50
2022-05-04 16:00:00,1.250403,1.251468,1.250375,1.251439,50
2022-05-04 17:00:00,1.251439,1.251646,1.250734,1.250941,50
2022-05-04 18:00:00,1.250941,1.251077,1.249359,1.249495,50
2022-05-04 19:00:00,1.249495,1.250376,1.249314,1.250195,50
2022-05-04 20:00:00,1.250195,1.250370,1.249052,1.249227,50
2022-05-04 21:00:00,1.249227,1.249930,1.249208,1.249910,50
2022-05-04 22:00:00,1.249910,1.250047,1.249014,1.249151,50
2022-05-04 23:00:00,1.249151,1.249294,1.248607,1.248751,50
2022-05-05 00:00:00,1.248751,1.250032,1.245334,1.246614,50
2022-05-05 01:00:00,1.246614,1.247604,1.245436,1.246425,50
2022-05-05 02:00:00,1.246425,1.246816,1.244928,1.245319,50
2022-05-05 03:00:00,1.245319,1.245681,1.241783,1.242145,50
2022-05-05 04:00:00,1.242145,1.243622,1.240857,1.242334,50
2022-05-05 05:00:00,1.242334,1.243066,1.241514,1.242246,50
2022-05-05 06:00:00,1.242246,1.242844,1.241472,1.242069,50
2022-05-05 07:00:00,1.242069,1.243679,1.241160,1.242770,50
2022-05-05 08:00:00,1.242770,1.243035,1.241488,1.241753,50
2022-05-05 09:00:00,1.241753,1.242717,1.239604,1.240567,50
2022-05-05 10:00:00,1.240567,1.242162,1.240108,1.241703,50
2022-05-05 11:00:00,1.241703,1.243496,1.241513,1.243305,50
2022-05-05 12:00:00,1.243305,1.245030,1.242843,1.244568,50
2022-05-05 13:00:00,1.244568,1.247577,1.244028,1.247038,50
2022-05-05 14:00:00,1.247038,1.250974,1.247027,1.250963,50
2022-05-05 15:00:00,1.250963,1.252824,1.249970,1.251832,50
2022-05-05 16:00:00,1.251832,1.251934,1.251338,1.251441,50
2022-05-05 17:00:00,1.251441,1.251865,1.249866,1.250290,50
2022-05-05 18:00:00,1.250290,1.250307,1.248052,1.248069,50
2022-05-05 19:00:00,1.248069,1.248329,1.247204,1.247464,50
2022-05-05 20:00:00,1.247464,1.248217,1.240113,1.240866,50
2022-05-05 21:00:00,1.240866,1.241872,1.235558,1.236564,50
2022-05-05 22:00:00,1.236564,1.236863,1.236102,1.236402,50
2022-05-05 23:00:00,1.236402,1.236769,1.232983,1.233350,50
2022-05-06 00:00:00,1.233350,1.233357,1.232648,1.232655,50
2022-05-06 01:00:00,1.232655,1.233883,1.232606,1.233833,50
2022-05-06 02:00:00,1.233833,1.234055,1.232327,1.232548,50
2022-05-06 03:00:00,1.232548,1.232615,1.232362,1.232429,50
2022-05-06 04:00:00,1.232429,1.232560,1.231900,1.232031,50
2022-05-06 05:00:00,1.232031,1.233638,1.231886,1.233493,50
2022-05-06 06:00:00,1.233493,1.233545,1.233027,1.233078,50
2022-05-06 07:00:00,1.233078,1.233358,1.233071,1.233350,50
2022-05-06 08:00:00,1.233350,1.233528,1.233283,1.233461,50
2022-05-06 09:00:00,1.233461,1.234248,1.233445,1.234232,50
2022-05-06 10:00:00,1.234232,1.234700,1.234092,1.234560,50
2022-05-06 11:00:00,1.234560,1.234770,1.234249,1.234458,50
2022-05-06 12:00:00,1.234458,1.234813,1.234338,1.234693,50
2022-05-06 13:00:00,1.234693,1.234746,1.233382,1.233435,50
2022-05-06 14:00:00,1.233435,1.233808,1.233306,1.233678,50
2022-05-06 15:00:00,1.233678,1.233689,1.233282,1.233293,50
2022-05-06 16:00:00,1.233293,1.233414,1.232870,1.232991,50
2022-05-06 17:00:00,1.232991,1.233191,1.231980,1.232180,50
2022-05-06 18:00:00,1.232180,1.233796,1.232022,1.233638,50
2022-05-06 19:00:00,1.233638,1.233691,1.233376,1.233429,50
2022-05-06 20:00:00,1.233429,1.233607,1.233096,1.233273,50
2022-05-06 21:00:00,1.233273,1.234424,1.233164,1.234315,50
2022-05-06 22:00:00,1.234315,1.235550,1.234217,1.235452,50
2022-05-06 23:00:00,1.235452,1.235456,1.234411,1.234416,50
2022-05-09 00:00:00,1.234416,1.235859,1.234366,1.235809,50
2022-05-09 01:00:00,1.235809,1.235969,1.235236,1.235396,50
2022-05-09 02:00:00,1.235396,1.235583,1.234403,1.234590,50
2022-05-09 03:00:00,1.234590,1.234622,1.234590,1.234622,50
2022-05-09 04:00:00,1.234622,1.234808,1.234394,1.234580,50
2022-05-09 05:00:00,1.234580,1.234904,1.234488,1.234811,50
2022-05-09 06:00:00,1.234811,1.235000,1.234412,1.234601,50
2022-05-09 07:00:00,1.234601,1.234782,1.233795,1.233976,50
2022-05-09 08:00:00,1.233976,1.234052,1.233672,1.233748,50
2022-05-09 09:00:00,1.233748,1.233944,1.232956,1.233152,50
2022-05-09 10:00:00,1.233152,1.233164,1.232508,1.232521,50
2022-05-09 11:00:00,1.232521,1.232584,1.232045,1.232108,50
2022-05-09 12:00:00,1.232108,1.232615,1.232070,1.232576,50
2022-05-09 13:00:00,1.232576,1.232652,1.232286,1.232362,50
2022-05-09 14:00:00,1.232362,1.232554,1.232249,1.232442,50
2022-05-09 15:00:00,1.232442,1.233506,1.232261,1.233325,50
2022-05-09 16:00:00,1.233325,1.233487,1.232943,1.233105,50
2022-05-09 17:00:00,1.233105,1.233182,1.232544,1.232622,50
2022-05-09 18:00:00,1.232622,1.232925,1.232475,1.232778,50
2022-05-09 19:00:00,1.232778,1.232931,1.232059,1.232212,50
2022-05-09 20:00:00,1.232212,1.232878,1.232026,1.232691,50
2022-05-09 21:00:00,1.232691,1.233823,1.232523,1.233654,50
2022-05-09 22:00:00,1.233654,1.233957,1.233539,1.233842,50
2022-05-09 23:00:00,1.233842,1.233923,1.233421,1.233502,50
2022-05-10 00:00:00,1.233502,1.233577,1.233230,1.233305,50
2022-05-10 01:00:00,1.233305,1.233709,1.233166,1.233570,50
2022-05-10 02:00:00,1.233570,1.233775,1.232943,1.233149,50
2022-05-10 03:00:00,1.233149,1.233358,1.232539,1.232748,50
2022-05-10 04:00:00,1.232748,1.233074,1.232687,1.233014,50
2022-05-10 05:00:00,1.233014,1.233112,1.232066,1.232165,50
2022-05-10 06:00:00,1.232165,1.232233,1.231370,1.231438,50
2022-05-10 07:00:00,1.231438,1.231656,1.231054,1.231272,50
2022-05-10 08:00:00,1.231272,1.231448,1.231014,1.231190,50
2022-05-10 09:00:00,1.231190,1.232494,1.230984,1.232288,50
2022-05-10 10:00:00,1.232288,1.233323,1.232271,1.233306,50
2022-05-10 11:00:00,1.233306,1.233439,1.233076,1.233209,50
2022-05-10 12:00:00,1.233209,1.233724,1.232991,1.233506,50
2022-05-10 13:00:00,1.233506,1.234357,1.233435,1.234286,50
2022-05-10 14:00:00,1.234286,1.234328,1.232506,1.232548,50
2022-05-10 15:00:00,1.232548,1.233122,1.232533,1.233107,50
