date,open,high,low,close,volume
2024-10-29 09:00:00,0.718696,0.718824,0.718355,0.718483,50
2024-10-29 10:00:00,0.718483,0.718498,0.718423,0.718439,50
2024-10-29 11:00:00,0.718439,0.718607,0.718393,0.718561,50
2024-10-29 12:00:00,0.718561,0.719184,0.718448,0.719071,50
2024-10-29 13:00:00,0.719071,0.719343,0.719057,0.719329,50
2024-10-29 14:00:00,0.719329,0.719331,0.719203,0.719205,50
2024-10-29 15:00:00,0.719205,0.719382,0.719104,0.719281,50
2024-10-29 16:00:00,0.719281,0.719963,0.719234,0.719916,50
2024-10-29 17:00:00,0.719916,0.720068,0.719907,0.720059,50
2024-10-29 18:00:00,0.720059,0.720200,0.720051,0.720193,50
2024-10-29 19:00:00,0.720193,0.720317,0.719130,0.719254,50
2024-10-29 20:00:00,0.719254,0.719340,0.718750,0.718836,50
2024-10-29 21:00:00,0.718836,0.718857,0.718445,0.718466,50
2024-10-29 22:00:00,0.718466,0.718590,0.718090,0.718214,50
2024-10-29 23:00:00,0.718214,0.719028,0.718146,0.718959,50
2024-10-30 00:00:00,0.718959,0.719562,0.718901,0.719504,50
2024-10-30 01:00:00,0.719504,0.719568,0.719383,0.719446,50
2024-10-30 02:00:00,0.719446,0.719749,0.719369,0.719671,50
2024-10-30 03:00:00,0.719671,0.719674,0.719262,0.719265,50
2024-10-30 04:00:00,0.719265,0.719374,0.718744,0.718852,50
2024-10-30 05:00:00,0.718852,0.719164,0.718743,0.719055,50
2024-10-30 06:00:00,0.719055,0.719154,0.718793,0.718893,50
2024-10-30 07:00:00,0.718893,0.718951,0.718542,0.718599,50
2024-10-30 08:00:00,0.718599,0.718697,0.717753,0.717850,50
2024-10-30 09:00:00,0.717850,0.717918,0.717762,0.717829,50
2024-10-30 10:00:00,0.717829,0.718347,0.717774,0.718292,50
2024-10-30 11:00:00,0.718292,0.718417,0.718165,0.718290,50
2024-10-30 12:00:00,0.718290,0.719023,0.718261,0.718995,50
2024-10-30 13:00:00,0.718995,0.719109,0.718973,0.719088,50
2024-10-30 14:00:00,0.719088,0.719149,0.718751,0.718812,50
2024-10-30 15:00:00,0.718812,0.719040,0.718802,0.719030,50
2024-10-30 16:00:00,0.719030,0.719040,0.718915,0.718925,50
2024-10-30 17:00:00,0.718925,0.719142,0.718879,0.719097,50
2024-10-30 18:00:00,0.719097,0.719211,0.718579,0.718694,50
2024-10-30 19:00:00,0.718694,0.719310,0.718609,0.719226,50
2024-10-30 20:00:00,0.719226,0.719246,0.719037,0.719058,50
2024-10-30 21:00:00,0.719058,0.719167,0.718926,0.719035,50
2024-10-30 22:00:00,0.719035,0.719158,0.718728,0.718850,50
2024-10-30 23:00:00,0.718850,0.718966,0.718740,0.718856,50
2024-10-31 00:00:00,0.718856,0.719274,0.718780,0.719198,50
2024-10-31 01:00:00,0.719198,0.719279,0.719129,0.719210,50
2024-10-31 02:00:00,0.719210,0.719301,0.718881,0.718972,50
2024-10-31 03:00:00,0.718972,0.718990,0.718738,0.718755,50
2024-10-31 04:00:00,0.718755,0.718866,0.718495,0.718605,50
2024-10-31 05:00:00,0.718605,0.718656,0.718458,0.718509,50
2024-10-31 06:00:00,0.718509,0.718578,0.718447,0.718516,50
2024-10-31 07:00:00,0.718516,0.718548,0.718483,0.718514,50
2024-10-31 08:00:00,0.718514,0.718636,0.718296,0.718418,50
2024-10-31 09:00:00,0.718418,0.718467,0.718007,0.718057,50
2024-10-31 10:00:00,0.718057,0.718164,0.717762,0.717869,50
2024-10-31 11:00:00,0.717869,0.717872,0.717378,0.717381,50
2024-10-31 12:00:00,0.717381,0.717432,0.717084,0.717135,50
2024-10-31 13:00:00,0.717135,0.717149,0.717043,0.717057,50
2024-10-31 14:00:00,0.717057,0.717387,0.716929,0.717258,50
2024-10-31 15:00:00,0.717258,0.717270,0.717195,0.717207,50
2024-10-31 16:00:00,0.717207,0.717490,0.717102,0.717384,50
2024-10-31 17:00:00,0.717384,0.717440,0.717058,0.717113,50
2024-10-31 18:00:00,0.717113,0.717194,0.717074,0.717155,50
2024-10-31 19:00:00,0.717155,0.717328,0.717038,0.717210,50
2024-10-31 20:00:00,0.717210,0.717432,0.717129,0.717351,50
2024-10-31 21:00:00,0.717351,0.717520,0.717244,0.717413,50
2024-10-31 22:00:00,0.717413,0.717631,0.717343,0.717562,50
2024-10-31 23:00:00,0.717562,0.717650,0.717323,0.717412,50
2024-11-01 00:00:00,0.717412,0.717435,0.716962,0.716985,50
2024-11-01 01:00:00,0.716985,0.717293,0.716953,0.717260,50
2024-11-01 02:00:00,0.717260,0.717388,0.717199,0.717327,50
2024-11-01 03:00:00,0.717327,0.717702,0.717201,0.717576,50
2024-11-01 04:00:00,0.717576,0.717599,0.717392,0.717416,50
2024-11-01 05:00:00,0.717416,0.717434,0.717186,0.717204,50
2024-11-01 06:00:00,0.717204,0.717318,0.716894,0.717008,50
2024-11-01 07:00:00,0.717008,0.717055,0.716868,0.716915,50
2024-11-01 08:00:00,0.716915,0.717020,0.716590,0.716695,50
2024-11-01 09:00:00,0.716695,0.717198,0.716632,0.717135,50
2024-11-01 10:00:00,0.717135,0.717626,0.717016,0.717508,50
2024-11-01 11:00:00,0.717508,0.717615,0.717425,0.717532,50
2024-11-01 12:00:00,0.717532,0.717988,0.717434,0.717890,50
2024-11-01 13:00:00,0.717890,0.718290,0.717800,0.718200,50
2024-11-01 14:00:00,0.718200,0.718314,0.717923,0.718038,50
2024-11-01 15:00:00,0.718038,0.718236,0.718020,0.718218,50
2024-11-01 16:00:00,0.718218,0.718349,0.718162,0.718293,50
2024-11-01 17:00:00,0.718293,0.718547,0.718285,0.718539,50
2024-11-01 18:00:00,0.718539,0.718646,0.717998,0.718106,50
2024-11-01 19:00:00,0.718106,0.718485,0.718087,0.718466,50
2024-11-01 20:00:00,0.718466,0.718859,0.718456,0.718849,50
2024-11-01 21:00:00,0.718849,0.718956,0.718700,0.718807,50
2024-11-01 22:00:00,0.718807,0.718821,0.718281,0.718296,50
2024-11-01 23:00:00,0.718296,0.718334,0.718095,0.718133,50
2024-11-04 00:00:00,0.718133,0.718169,0.718012,0.718047,50
2024-11-04 01:00:00,0.718047,0.718649,0.717945,0.718547,50
2024-11-04 02:00:00,0.718547,0.718720,0.718464,0.718637,50
2024-11-04 03:00:00,0.718637,0.718650,0.718572,0.718586,50
2024-11-04 04:00:00,0.718586,0.718892,0.718515,0.718822,50
2024-11-04 05:00:00,0.718822,0.718928,0.718609,0.718716,50
2024-11-04 06:00:00,0.718716,0.718717,0.718651,0.718653,50
2024-11-04 07:00:00,0.718653,0.719062,0.718651,0.719060,50
2024-11-04 08:00:00,0.719060,0.719191,0.718969,0.719100,50
2024-11-04 09:00:00,0.719100,0.719123,0.719017,0.719041,50
2024-11-04 10:00:00,0.719041,0.719140,0.719026,0.719125,50
2024-11-04 11:00:00,0.719125,0.719277,0.719122,0.719273,50
2024-11-04 12:00:00,0.719273,0.719388,0.719031,0.719145,50
2024-11-04 13:00:00,0.719145,0.719490,0.719031,0.719375,50
2024-11-04 14:00:00,0.719375,0.719481,0.719125,0.719231,50
2024-11-04 15:00:00,0.719231,0.719324,0.718842,0.718934,50
2024-11-04 16:00:00,0.718934,0.719276,0.718833,0.719175,50
2024-11-04 17:00:00,0.719175,0.719248,0.719080,0.719153,50
2024-11-04 18:00:00,0.719153,0.719304,0.719057,0.719208,50
2024-11-04 19:00:00,0.719208,0.719762,0.719084,0.719638,50
2024-11-04 20:00:00,0.719638,0.720003,0.719545,0.719910,50
2024-11-04 21:00:00,0.719910,0.719958,0.719833,0.719881,50
2024-11-04 22:00:00,0.719881,0.719955,0.719375,0.719450,50
2024-11-04 23:00:00,0.719450,0.719587,0.719391,0.719528,50
2024-11-05 00:00:00,0.719528,0.719631,0.718927,0.719029,50
2024-11-05 01:00:00,0.719029,0.720788,0.718876,0.720634,50
2024-11-05 02:00:00,0.720634,0.722330,0.720437,0.722133,50
2024-11-05 03:00:00,0.722133,0.722706,0.721947,0.722520,50
2024-11-05 04:00:00,0.722520,0.722524,0.721402,0.721405,50
2024-11-05 05:00:00,0.721405,0.722140,0.721310,0.722046,50
2024-11-05 06:00:00,0.722046,0.722130,0.721112,0.721197,50
2024-11-05 07:00:00,0.721197,0.721383,0.720926,0.721112,50
2024-11-05 08:00:00,0.721112,0.721473,0.721047,0.721408,50
2024-11-05 09:00:00,0.721408,0.721510,0.719535,0.719637,50
2024-11-05 10:00:00,0.719637,0.719645,0.719239,0.719247,50
2024-11-05 11:00:00,0.719247,0.720321,0.719165,0.720239,50
2024-11-05 12:00:00,0.720239,0.721147,0.720035,0.720942,50
2024-11-05 13:00:00,0.720942,0.721190,0.720769,0.721017,50
2024-11-05 14:00:00,0.721017,0.721074,0.720999,0.721055,50
2024-11-05 15:00:00,0.721055,0.721989,0.720879,0.721813,50
2024-11-05 16:00:00,0.721813,0.721897,0.721403,0.721487,50
2024-11-05 17:00:00,0.721487,0.721690,0.720896,0.721099,50
2024-11-05 18:00:00,0.721099,0.721188,0.720258,0.720347,50
2024-11-05 19:00:00,0.720347,0.721072,0.720185,0.720910,50
2024-11-05 20:00:00,0.720910,0.720913,0.719767,0.719769,50
2024-11-05 21:00:00,0.719769,0.720722,0.719751,0.720703,50
2024-11-05 22:00:00,0.720703,0.721034,0.720499,0.720830,50
2024-11-05 23:00:00,0.720830,0.722151,0.720701,0.722022,50
2024-11-06 00:00:00,0.722022,0.722028,0.721431,0.721437,50
2024-11-06 01:00:00,0.721437,0.723067,0.721211,0.722841,50
2024-11-06 02:00:00,0.722841,0.723138,0.721938,0.722235,50
2024-11-06 03:00:00,0.722235,0.722631,0.721893,0.722289,50
2024-11-06 04:00:00,0.722289,0.722434,0.721941,0.722086,50
2024-11-06 05:00:00,0.722086,0.722234,0.721336,0.721484,50
2024-11-06 06:00:00,0.721484,0.721706,0.720732,0.720953,50
2024-11-06 07:00:00,0.720953,0.721150,0.719751,0.719948,50
2024-11-06 08:00:00,0.719948,0.720317,0.719683,0.720052,50
2024-11-06 09:00:00,0.720052,0.720248,0.719566,0.719762,50
2024-11-06 10:00:00,0.719762,0.719785,0.719012,0.719035,50
2024-11-06 11:00:00,0.719035,0.719292,0.717783,0.718040,50
2024-11-06 12:00:00,0.718040,0.719241,0.717746,0.718947,50
2024-11-06 13:00:00,0.718947,0.719257,0.718025,0.718335,50
2024-11-06 14:00:00,0.718335,0.718627,0.716922,0.717213,50
2024-11-06 15:00:00,0.717213,0.717914,0.717133,0.717834,50
2024-11-06 16:00:00,0.717834,0.718521,0.717690,0.718378,50
2024-11-06 17:00:00,0.718378,0.718414,0.717071,0.717108,50
2024-11-06 18:00:00,0.717108,0.717871,0.717048,0.717812,50
2024-11-06 19:00:00,0.717812,0.719068,0.717515,0.718771,50
2024-11-06 20:00:00,0.718771,0.719514,0.718598,0.719340,50
2024-11-06 21:00:00,0.719340,0.720277,0.719049,0.719986,50
2024-11-06 22:00:00,0.719986,0.720389,0.719725,0.720128,50
2024-11-06 23:00:00,0.720128,0.720443,0.717613,0.717927,50
2024-11-07 00:00:00,0.717927,0.719482,0.717883,0.719438,50
2024-11-07 01:00:00,0.719438,0.719634,0.718370,0.718566,50
2024-11-07 02:00:00,0.718566,0.718804,0.717378,0.717616,50
2024-11-07 03:00:00,0.717616,0.717648,0.717456,0.717489,50
2024-11-07 04:00:00,0.717489,0.717746,0.717137,0.717394,50
2024-11-07 05:00:00,0.717394,0.719647,0.717348,0.719601,50
2024-11-07 06:00:00,0.719601,0.721307,0.719493,0.721199,50
2024-11-07 07:00:00,0.721199,0.721348,0.719823,0.719973,50
2024-11-07 08:00:00,0.719973,0.720715,0.719923,0.720665,50
2024-11-07 09:00:00,0.720665,0.720733,0.718428,0.718495,50
2024-11-07 10:00:00,0.718495,0.719894,0.718445,0.719844,50
2024-11-07 11:00:00,0.719844,0.720224,0.719607,0.719987,50
2024-11-07 12:00:00,0.719987,0.721092,0.719975,0.721080,50
2024-11-07 13:00:00,0.721080,0.721241,0.720539,0.720700,50
2024-11-07 14:00:00,0.720700,0.721413,0.720513,0.721226,50
2024-11-07 15:00:00,0.721226,0.721912,0.721155,0.721841,50
2024-11-07 16:00:00,0.721841,0.721984,0.720387,0.720530,50
2024-11-07 17:00:00,0.720530,0.720784,0.719965,0.720219,50
2024-11-07 18:00:00,0.720219,0.720400,0.720100,0.720281,50
2024-11-07 19:00:00,0.720281,0.720468,0.718321,0.718507,50
2024-11-07 20:00:00,0.718507,0.719351,0.718313,0.719156,50
2024-11-07 21:00:00,0.719156,0.719235,0.718978,0.719057,50
2024-11-07 22:00:00,0.719057,0.719829,0.718787,0.719559,50
2024-11-07 23:00:00,0.719559,0.721298,0.719449,0.721189,50
2024-11-08 00:00:00,0.721189,0.721262,0.720714,0.720787,50
2024-11-08 01:00:00,0.720787,0.720820,0.720647,0.720680,50
2024-11-08 02:00:00,0.720680,0.720753,0.720421,0.720493,50
2024-11-08 03:00:00,0.720493,0.720967,0.720358,0.720832,50
2024-11-08 04:00:00,0.720832,0.721856,0.720735,0.721758,50
2024-11-08 05:00:00,0.721758,0.721829,0.721502,0.721573,50
2024-11-08 06:00:00,0.721573,0.721772,0.720575,0.720774,50
2024-11-08 07:00:00,0.720774,0.720841,0.720087,0.720153,50
2024-11-08 08:00:00,0.720153,0.720174,0.719893,0.719913,50
2024-11-08 09:00:00,0.719913,0.719945,0.719548,0.719580,50
2024-11-08 10:00:00,0.719580,0.719737,0.719355,0.719512,50
2024-11-08 11:00:00,0.719512,0.719523,0.718090,0.718101,50
2024-11-08 12:00:00,0.718101,0.719738,0.717979,0.719617,50
2024-11-08 13:00:00,0.719617,0.719836,0.719580,0.719799,50
2024-11-08 14:00:00,0.719799,0.719912,0.719157,0.719270,50
2024-11-08 15:00:00,0.719270,0.719638,0.719234,0.719603,50
2024-11-08 16:00:00,0.719603,0.719831,0.718329,0.718557,50
2024-11-08 17:00:00,0.718557,0.718717,0.717956,0.718116,50
2024-11-08 18:00:00,0.718116,0.718550,0.717979,0.718413,50
2024-11-08 19:00:00,0.718413,0.718564,0.718118,0.718269,50
2024-11-08 20:00:00,0.718269,0.718432,0.717606,0.717769,50
2024-11-08 21:00:00,0.717769,0.718223,0.717739,0.718193,50
2024-11-08 22:00:00,0.718193,0.718373,0.717936,0.718116,50
2024-11-08 23:00:00,0.718116,0.718462,0.717993,0.718339,50
2024-11-12 00:00:00,0.718339,0.718379,0.718270,0.718309,50
2024-11-12 01:00:00,0.718309,0.718438,0.718170,0.718299,50
2024-11-12 02:00:00,0.718299,0.718623,0.718150,0.718474,50
2024-11-12 03:00:00,0.718474,0.718496,0.718249,0.718270,50
2024-11-12 04:00:00,0.718270,0.718518,0.718207,0.718455,50
2024-11-12 05:00:00,0.718455,0.718794,0.718331,0.718670,50
2024-11-12 06:00:00,0.718670,0.718804,0.718565,0.718700,50
2024-11-12 07:00:00,0.718700,0.718849,0.717998,0.718148,50
2024-11-12 08:00:00,0.718148,0.718250,0.718051,0.718154,50
2024-11-12 09:00:00,0.718154,0.718543,0.718040,0.718429,50
2024-11-12 10:00:00,0.718429,0.718482,0.717777,0.717830,50
2024-11-12 11:00:00,0.717830,0.717943,0.717268,0.717381,50
2024-11-12 12:00:00,0.717381,0.717528,0.717364,0.717512,50
2024-11-12 13:00:00,0.717512,0.717528,0.717482,0.717498,50
2024-11-12 14:00:00,0.717498,0.717644,0.717269,0.717414,50
2024-11-12 15:00:00,0.717414,0.717643,0.717348,0.717577,50
2024-11-12 16:00:00,0.717577,0.717597,0.717433,0.717453,50
2024-11-12 17:00:00,0.717453,0.717649,0.717373,0.717569,50
2024-11-12 18:00:00,0.717569,0.717672,0.716829,0.716933,50
2024-11-12 19:00:00,0.716933,0.717040,0.716832,0.716938,50
2024-11-12 20:00:00,0.716938,0.717036,0.716783,0.716881,50
2024-11-12 21:00:00,0.716881,0.716971,0.716674,0.716765,50
2024-11-12 22:00:00,0.716765,0.716881,0.716495,0.716611,50
2024-11-12 23:00:00,0.716611,0.716759,0.716389,0.716538,50
2024-11-13 00:00:00,0.716538,0.716609,0.716376,0.716447,50
2024-11-13 01:00:00,0.716447,0.716453,0.716137,0.716143,50
2024-11-13 02:00:00,0.716143,0.716222,0.716068,0.716147,50
2024-11-13 03:00:00,0.716147,0.716252,0.715574,0.715679,50
2024-11-13 04:00:00,0.715679,0.715787,0.715460,0.715568,50
2024-11-13 05:00:00,0.715568,0.716352,0.715505,0.716290,50
2024-11-13 06:00:00,0.716290,0.716388,0.715997,0.716095,50
2024-11-13 07:00:00,0.716095,0.716684,0.715998,0.716586,50
2024-11-13 08:00:00,0.716586,0.716655,0.716037,0.716106,50
2024-11-13 09:00:00,0.716106,0.716206,0.716098,0.716198,50
2024-11-13 10:00:00,0.716198,0.716362,0.716132,0.716296,50
2024-11-13 11:00:00,0.716296,0.716376,0.716012,0.716093,50
2024-11-13 12:00:00,0.716093,0.716190,0.715806,0.715903,50
2024-11-13 13:00:00,0.715903,0.715990,0.715618,0.715705,50
2024-11-13 14:00:00,0.715705,0.715830,0.715400,0.715525,50
2024-11-13 15:00:00,0.715525,0.715545,0.715157,0.715177,50
2024-11-13 16:00:00,0.715177,0.715183,0.714943,0.714948,50
2024-11-13 17:00:00,0.714948,0.714956,0.714817,0.714824,50
2024-11-13 18:00:00,0.714824,0.714846,0.714700,0.714722,50
2024-11-13 19:00:00,0.714722,0.715207,0.714650,0.715135,50
2024-11-13 20:00:00,0.715135,0.715254,0.714909,0.715029,50
2024-11-13 21:00:00,0.715029,0.715075,0.714980,0.715026,50
2024-11-13 22:00:00,0.715026,0.715125,0.714976,0.715075,50
2024-11-13 23:00:00,0.715075,0.715164,0.714962,0.715052,50
2024-11-14 00:00:00,0.715052,0.715130,0.714414,0.714492,50
2024-11-14 01:00:00,0.714492,0.714733,0.714467,0.714709,50
2024-11-14 02:00:00,0.714709,0.715176,0.714642,0.715110,50
2024-11-14 03:00:00,0.715110,0.715225,0.714482,0.714597,50
2024-11-14 04:00:00,0.714597,0.715524,0.714432,0.715358,50
2024-11-14 05:00:00,0.715358,0.715578,0.715240,0.715460,50
2024-11-14 06:00:00,0.715460,0.715613,0.714371,0.714524,50
2024-11-14 07:00:00,0.714524,0.714587,0.714274,0.714336,50
2024-11-14 08:00:00,0.714336,0.714534,0.714250,0.714448,50
2024-11-14 09:00:00,0.714448,0.714453,0.714160,0.714165,50
2024-11-14 10:00:00,0.714165,0.714385,0.714034,0.714254,50
2024-11-14 11:00:00,0.714254,0.714465,0.714149,0.714360,50
2024-11-14 12:00:00,0.714360,0.714494,0.713726,0.713861,50
2024-11-14 13:00:00,0.713861,0.713884,0.713732,0.713755,50
2024-11-14 14:00:00,0.713755,0.713887,0.713119,0.713251,50
2024-11-14 15:00:00,0.713251,0.713287,0.712971,0.713007,50
2024-11-14 16:00:00,0.713007,0.713418,0.712941,0.713352,50
2024-11-14 17:00:00,0.713352,0.713444,0.713180,0.713272,50
2024-11-14 18:00:00,0.713272,0.713441,0.712947,0.713116,50
2024-11-14 19:00:00,0.713116,0.713277,0.712444,0.712605,50
2024-11-14 20:00:00,0.712605,0.713174,0.712516,0.713085,50
2024-11-14 21:00:00,0.713085,0.713114,0.713085,0.713114,50
2024-11-14 22:00:00,0.713114,0.713370,0.712949,0.713205,50
2024-11-14 23:00:00,0.713205,0.713282,0.712935,0.713012,50
2024-11-15 00:00:00,0.713012,0.713077,0.711008,0.711073,50
2024-11-15 01:00:00,0.711073,0.711240,0.711027,0.711194,50
2024-11-15 02:00:00,0.711194,0.711402,0.711141,0.711348,50
2024-11-15 03:00:00,0.711348,0.711478,0.710562,0.710693,50
2024-11-15 04:00:00,0.710693,0.710894,0.710306,0.710507,50
2024-11-15 05:00:00,0.710507,0.710661,0.710071,0.710225,50
2024-11-15 06:00:00,0.710225,0.710358,0.709780,0.709912,50
2024-11-15 07:00:00,0.709912,0.710734,0.709737,0.710559,50
2024-11-15 08:00:00,0.710559,0.710762,0.710429,0.710632,50
2024-11-15 09:00:00,0.710632,0.710715,0.710564,0.710648,50
2024-11-15 10:00:00,0.710648,0.710776,0.710627,0.710755,50
2024-11-15 11:00:00,0.710755,0.711949,0.710747,0.711941,50
2024-11-15 12:00:00,0.711941,0.712069,0.711742,0.711870,50
2024-11-15 13:00:00,0.711870,0.712546,0.711715,0.712392,50
2024-11-15 14:00:00,0.712392,0.712470,0.711921,0.711998,50
2024-11-15 15:00:00,0.711998,0.712658,0.711832,0.712492,50
2024-11-15 16:00:00,0.712492,0.713657,0.712340,0.713505,50
2024-11-15 17:00:00,0.713505,0.713596,0.713422,0.713513,50
2024-11-15 18:00:00,0.713513,0.713692,0.713351,0.713529,50
2024-11-15 19:00:00,0.713529,0.713688,0.712512,0.712671,50
2024-11-15 20:00:00,0.712671,0.712733,0.712325,0.712387,50
2024-11-15 21:00:00,0.712387,0.712494,0.711336,0.711444,50
2024-11-15 22:00:00,0.711444,0.711648,0.711261,0.711465,50
2024-11-15 23:00:00,0.711465,0.711489,0.710405,0.710429,50
2024-11-18 00:00:00,0.710429,0.712468,0.710320,0.712359,50
2024-11-18 01:00:00,0.712359,0.712472,0.712100,0.712213,50
2024-11-18 02:00:00,0.712213,0.712339,0.712199,0.712325,50
2024-11-18 03:00:00,0.712325,0.712403,0.711356,0.711434,50
2024-11-18 04:00:00,0.711434,0.711506,0.710534,0.710606,50
2024-11-18 05:00:00,0.710606,0.710966,0.710421,0.710781,50
2024-11-18 06:00:00,0.710781,0.710913,0.710428,0.710560,50
2024-11-18 07:00:00,0.710560,0.710661,0.710097,0.710198,50
2024-11-18 08:00:00,0.710198,0.710242,0.710067,0.710111,50
2024-11-18 09:00:00,0.710111,0.710512,0.710084,0.710485,50
2024-11-18 10:00:00,0.710485,0.710525,0.709903,0.709943,50
2024-11-18 11:00:00,0.709943,0.710449,0.709931,0.710437,50
2024-11-18 12:00:00,0.710437,0.710505,0.710196,0.710264,50
2024-11-18 13:00:00,0.710264,0.711569,0.710229,0.711534,50
2024-11-18 14:00:00,0.711534,0.711601,0.710638,0.710705,50
2024-11-18 15:00:00,0.710705,0.710833,0.710572,0.710700,50
2024-11-18 16:00:00,0.710700,0.710834,0.710041,0.710175,50
2024-11-18 17:00:00,0.710175,0.710339,0.710027,0.710190,50
2024-11-18 18:00:00,0.710190,0.711286,0.710139,0.711234,50
2024-11-18 19:00:00,0.711234,0.711368,0.710557,0.710691,50
2024-11-18 20:00:00,0.710691,0.711404,0.710537,0.711250,50
2024-11-18 21:00:00,0.711250,0.711560,0.711191,0.711502,50
2024-11-18 22:00:00,0.711502,0.712783,0.711346,0.712627,50
2024-11-18 23:00:00,0.712627,0.713058,0.712429,0.712860,50
2024-11-19 00:00:00,0.712860,0.712878,0.712363,0.712381,50
2024-11-19 01:00:00,0.712381,0.713828,0.712320,0.713767,50
2024-11-19 02:00:00,0.713767,0.714931,0.713654,0.714818,50
2024-11-19 03:00:00,0.714818,0.714989,0.714476,0.714647,50
2024-11-19 04:00:00,0.714647,0.715178,0.714462,0.714993,50
2024-11-19 05:00:00,0.714993,0.715873,0.714839,0.715719,50
2024-11-19 06:00:00,0.715719,0.715734,0.715406,0.715421,50
2024-11-19 07:00:00,0.715421,0.715522,0.714941,0.715043,50
2024-11-19 08:00:00,0.715043,0.715875,0.714903,0.715736,50
2024-11-19 09:00:00,0.715736,0.715801,0.715398,0.715463,50
2024-11-19 10:00:00,0.715463,0.715527,0.714998,0.715062,50
2024-11-19 11:00:00,0.715062,0.715122,0.714915,0.714975,50
2024-11-19 12:00:00,0.714975,0.715162,0.714147,0.714334,50
2024-11-19 13:00:00,0.714334,0.715134,0.714328,0.715128,50
2024-11-19 14:00:00,0.715128,0.715149,0.714751,0.714772,50
2024-11-19 15:00:00,0.714772,0.714958,0.714732,0.714918,50
2024-11-19 16:00:00,0.714918,0.715279,0.714845,0.715206,50
2024-11-19 17:00:00,0.715206,0.715369,0.714938,0.715101,50
2024-11-19 18:00:00,0.715101,0.715235,0.715081,0.715215,50
2024-11-19 19:00:00,0.715215,0.715318,0.714351,0.714454,50
2024-11-19 20:00:00,0.714454,0.714619,0.713531,0.713696,50
2024-11-19 21:00:00,0.713696,0.713814,0.713541,0.713658,50
2024-11-19 22:00:00,0.713658,0.713793,0.712728,0.712864,50
2024-11-19 23:00:00,0.712864,0.715356,0.712764,0.715256,50
2024-11-20 00:00:00,0.715256,0.715795,0.715151,0.715690,50
2024-11-20 01:00:00,0.715690,0.715731,0.715652,0.715693,50
2024-11-20 02:00:00,0.715693,0.715750,0.715261,0.715319,50
2024-11-20 03:00:00,0.715319,0.715434,0.715066,0.715181,50
2024-11-20 04:00:00,0.715181,0.715906,0.715115,0.715839,50
2024-11-20 05:00:00,0.715839,0.715901,0.715292,0.715354,50
2024-11-20 06:00:00,0.715354,0.715383,0.714681,0.714710,50
2024-11-20 07:00:00,0.714710,0.715048,0.714640,0.714978,50
2024-11-20 08:00:00,0.714978,0.714989,0.714401,0.714412,50
2024-11-20 09:00:00,0.714412,0.714424,0.714270,0.714283,50
2024-11-20 10:00:00,0.714283,0.714346,0.714262,0.714325,50
2024-11-20 11:00:00,0.714325,0.714685,0.714223,0.714582,50
2024-11-20 12:00:00,0.714582,0.714737,0.714489,0.714643,50
2024-11-20 13:00:00,0.714643,0.714659,0.713811,0.713827,50
2024-11-20 14:00:00,0.713827,0.714283,0.713718,0.714175,50
2024-11-20 15:00:00,0.714175,0.714301,0.714171,0.714297,50
2024-11-20 16:00:00,0.714297,0.714439,0.714201,0.714343,50
2024-11-20 17:00:00,0.714343,0.714527,0.714229,0.714413,50
2024-11-20 18:00:00,0.714413,0.714612,0.714321,0.714520,50
2024-11-20 19:00:00,0.714520,0.714929,0.714516,0.714925,50
2024-11-20 20:00:00,0.714925,0.715019,0.714725,0.714820,50
2024-11-20 21:00:00,0.714820,0.715533,0.714806,0.715520,50
2024-11-20 22:00:00,0.715520,0.715569,0.715249,0.715298,50
2024-11-20 23:00:00,0.715298,0.715426,0.714414,0.714541,50
2024-11-21 00:00:00,0.714541,0.714543,0.714189,0.714191,50
2024-11-21 01:00:00,0.714191,0.714359,0.714133,0.714301,50
2024-11-21 02:00:00,0.714301,0.714352,0.714131,0.714183,50
2024-11-21 03:00:00,0.714183,0.714701,0.714161,0.714679,50
2024-11-21 04:00:00,0.714679,0.714839,0.714613,0.714773,50
2024-11-21 05:00:00,0.714773,0.714982,0.714742,0.714951,50
2024-11-21 06:00:00,0.714951,0.715100,0.714760,0.714909,50
2024-11-21 07:00:00,0.714909,0.715255,0.714854,0.715200,50
2024-11-21 08:00:00,0.715200,0.715260,0.715138,0.715197,50
2024-11-21 09:00:00,0.715197,0.715253,0.715193,0.715249,50
2024-11-21 10:00:00,0.715249,0.715249,0.715109,0.715110,50
2024-11-21 11:00:00,0.715110,0.715198,0.714781,0.714870,50
2024-11-21 12:00:00,0.714870,0.715968,0.714729,0.715827,50
2024-11-21 13:00:00,0.715827,0.715920,0.715573,0.715667,50
2024-11-21 14:00:00,0.715667,0.715782,0.715129,0.715244,50
2024-11-21 15:00:00,0.715244,0.715951,0.715239,0.715947,50
2024-11-21 16:00:00,0.715947,0.716379,0.715903,0.716336,50
2024-11-21 17:00:00,0.716336,0.716450,0.715837,0.715951,50
2024-11-21 18:00:00,0.715951,0.715986,0.715950,0.715984,50
2024-11-21 19:00:00,0.715984,0.716326,0.715957,0.716298,50
2024-11-21 20:00:00,0.716298,0.716364,0.715871,0.715937,50
2024-11-21 21:00:00,0.715937,0.716228,0.715919,0.716211,50
2024-11-21 22:00:00,0.716211,0.716807,0.716095,0.716691,50
2024-11-21 23:00:00,0.716691,0.716726,0.716297,0.716332,50
