date,open,high,low,close,volume
2024-01-12 23:00:00,0.668666,0.669509,0.668367,0.669210,50
2024-01-16 00:00:00,0.669210,0.669590,0.668011,0.668391,50
2024-01-16 01:00:00,0.668391,0.668609,0.663857,0.664075,50
2024-01-16 02:00:00,0.664075,0.664403,0.662503,0.662831,50
2024-01-16 03:00:00,0.662831,0.667573,0.662822,0.667564,50
2024-01-16 04:00:00,0.667564,0.670739,0.667205,0.670380,50
2024-01-16 05:00:00,0.670380,0.670705,0.667527,0.667853,50
2024-01-16 06:00:00,0.667853,0.669515,0.667756,0.669418,50
2024-01-16 07:00:00,0.669418,0.669726,0.667844,0.668152,50
2024-01-16 08:00:00,0.668152,0.669651,0.667969,0.669468,50
2024-01-16 09:00:00,0.669468,0.669661,0.666786,0.666979,50
2024-01-16 10:00:00,0.666979,0.667562,0.666076,0.666659,50
2024-01-16 11:00:00,0.666659,0.667637,0.666373,0.667351,50
2024-01-16 12:00:00,0.667351,0.667612,0.666162,0.666422,50
2024-01-16 13:00:00,0.666422,0.670719,0.665729,0.670026,50
2024-01-16 14:00:00,0.670026,0.671191,0.669943,0.671108,50
2024-01-16 15:00:00,0.671108,0.671443,0.670731,0.671066,50
2024-01-16 16:00:00,0.671066,0.671714,0.666782,0.667429,50
2024-01-16 17:00:00,0.667429,0.669349,0.667291,0.669211,50
2024-01-16 18:00:00,0.669211,0.669306,0.664828,0.664923,50
2024-01-16 19:00:00,0.664923,0.665358,0.661122,0.661557,50
2024-01-16 20:00:00,0.661557,0.661896,0.657480,0.657819,50
2024-01-16 21:00:00,0.657819,0.659579,0.657772,0.659532,50
2024-01-16 22:00:00,0.659532,0.663318,0.658753,0.662540,50
2024-01-16 23:00:00,0.662540,0.662967,0.659291,0.659718,50
2024-01-17 00:00:00,0.659718,0.660455,0.659511,0.660249,50
2024-01-17 01:00:00,0.660249,0.660433,0.658914,0.659098,50
2024-01-17 02:00:00,0.659098,0.660924,0.659057,0.660882,50
2024-01-17 03:00:00,0.660882,0.661164,0.659342,0.659624,50
2024-01-17 04:00:00,0.659624,0.659857,0.658951,0.659185,50
2024-01-17 05:00:00,0.659185,0.659519,0.658173,0.658507,50
2024-01-17 06:00:00,0.658507,0.659965,0.658349,0.659806,50
2024-01-17 07:00:00,0.659806,0.660889,0.659492,0.660575,50
2024-01-17 08:00:00,0.660575,0.660919,0.659308,0.659652,50
2024-01-17 09:00:00,0.659652,0.659746,0.658670,0.658764,50
2024-01-17 10:00:00,0.658764,0.660793,0.658288,0.660317,50
2024-01-17 11:00:00,0.660317,0.660472,0.658917,0.659072,50
2024-01-17 12:00:00,0.659072,0.659493,0.658633,0.659054,50
2024-01-17 13:00:00,0.659054,0.659344,0.658459,0.658748,50
2024-01-17 14:00:00,0.658748,0.658998,0.656040,0.656289,50
2024-01-17 15:00:00,0.656289,0.656510,0.654025,0.654246,50
2024-01-17 16:00:00,0.654246,0.654429,0.653233,0.653416,50
2024-01-17 17:00:00,0.653416,0.655122,0.653178,0.654883,50
2024-01-17 18:00:00,0.654883,0.655333,0.652280,0.652729,50
2024-01-17 19:00:00,0.652729,0.655460,0.652332,0.655062,50
2024-01-17 20:00:00,0.655062,0.655472,0.654877,0.655286,50
2024-01-17 21:00:00,0.655286,0.655309,0.654908,0.654931,50
2024-01-17 22:00:00,0.654931,0.657977,0.654569,0.657615,50
2024-01-17 23:00:00,0.657615,0.658045,0.653464,0.653894,50
2024-01-18 00:00:00,0.653894,0.654042,0.653257,0.653405,50
2024-01-18 01:00:00,0.653405,0.653845,0.653327,0.653766,50
2024-01-18 02:00:00,0.653766,0.653953,0.653414,0.653601,50
2024-01-18 03:00:00,0.653601,0.653663,0.653412,0.653474,50
2024-01-18 04:00:00,0.653474,0.653920,0.653471,0.653917,50
2024-01-18 05:00:00,0.653917,0.654084,0.653324,0.653491,50
2024-01-18 06:00:00,0.653491,0.653641,0.653281,0.653431,50
2024-01-18 07:00:00,0.653431,0.654651,0.653324,0.654543,50
2024-01-18 08:00:00,0.654543,0.655136,0.654437,0.655030,50
2024-01-18 09:00:00,0.655030,0.655302,0.654896,0.655168,50
2024-01-18 10:00:00,0.655168,0.655874,0.655003,0.655709,50
2024-01-18 11:00:00,0.655709,0.655886,0.655447,0.655624,50
2024-01-18 12:00:00,0.655624,0.656049,0.655452,0.655877,50
2024-01-18 13:00:00,0.655877,0.656660,0.655800,0.656584,50
2024-01-18 14:00:00,0.656584,0.657055,0.656410,0.656881,50
2024-01-18 15:00:00,0.656881,0.656938,0.656483,0.656540,50
2024-01-18 16:00:00,0.656540,0.656778,0.656441,0.656679,50
2024-01-18 17:00:00,0.656679,0.656680,0.656600,0.656602,50
2024-01-18 18:00:00,0.656602,0.656941,0.656421,0.656760,50
2024-01-18 19:00:00,0.656760,0.656813,0.656415,0.656468,50
2024-01-18 20:00:00,0.656468,0.656779,0.656264,0.656576,50
2024-01-18 21:00:00,0.656576,0.656721,0.656488,0.656633,50
2024-01-18 22:00:00,0.656633,0.657052,0.656451,0.656870,50
2024-01-18 23:00:00,0.656870,0.656911,0.656342,0.656383,50
2024-01-19 00:00:00,0.656383,0.656449,0.656068,0.656134,50
2024-01-19 01:00:00,0.656134,0.656786,0.656000,0.656651,50
2024-01-19 02:00:00,0.656651,0.656872,0.656509,0.656729,50
2024-01-19 03:00:00,0.656729,0.656776,0.656477,0.656524,50
2024-01-19 04:00:00,0.656524,0.656609,0.656049,0.656134,50
2024-01-19 05:00:00,0.656134,0.656911,0.656026,0.656803,50
2024-01-19 06:00:00,0.656803,0.656870,0.656802,0.656870,50
2024-01-19 07:00:00,0.656870,0.656981,0.656315,0.656427,50
2024-01-19 08:00:00,0.656427,0.656447,0.656136,0.656156,50
2024-01-19 09:00:00,0.656156,0.656563,0.656036,0.656443,50
2024-01-19 10:00:00,0.656443,0.656567,0.656345,0.656469,50
2024-01-19 11:00:00,0.656469,0.656516,0.656386,0.656433,50
2024-01-19 12:00:00,0.656433,0.656865,0.656331,0.656763,50
2024-01-19 13:00:00,0.656763,0.656777,0.656494,0.656507,50
2024-01-19 14:00:00,0.656507,0.656633,0.656211,0.656337,50
2024-01-19 15:00:00,0.656337,0.656845,0.656256,0.656763,50
2024-01-19 16:00:00,0.656763,0.656843,0.656675,0.656754,50
2024-01-19 17:00:00,0.656754,0.656853,0.656639,0.656737,50
2024-01-19 18:00:00,0.656737,0.656994,0.656629,0.656885,50
2024-01-19 19:00:00,0.656885,0.657166,0.656874,0.657155,50
2024-01-19 20:00:00,0.657155,0.658308,0.657084,0.658237,50
2024-01-19 21:00:00,0.658237,0.658379,0.658138,0.658280,50
2024-01-19 22:00:00,0.658280,0.658325,0.658181,0.658227,50
2024-01-19 23:00:00,0.658227,0.658229,0.658109,0.658111,50
2024-01-22 00:00:00,0.658111,0.658201,0.657509,0.657598,50
2024-01-22 01:00:00,0.657598,0.657645,0.657593,0.657639,50
2024-01-22 02:00:00,0.657639,0.658449,0.657559,0.658369,50
2024-01-22 03:00:00,0.658369,0.658942,0.658315,0.658887,50
2024-01-22 04:00:00,0.658887,0.659368,0.658776,0.659257,50
2024-01-22 05:00:00,0.659257,0.659357,0.659237,0.659337,50
2024-01-22 06:00:00,0.659337,0.659438,0.659102,0.659202,50
2024-01-22 07:00:00,0.659202,0.659222,0.659171,0.659190,50
2024-01-22 08:00:00,0.659190,0.659296,0.658590,0.658696,50
2024-01-22 09:00:00,0.658696,0.658722,0.658620,0.658647,50
2024-01-22 10:00:00,0.658647,0.659069,0.658610,0.659032,50
2024-01-22 11:00:00,0.659032,0.659328,0.658926,0.659223,50
2024-01-22 12:00:00,0.659223,0.659317,0.659127,0.659221,50
2024-01-22 13:00:00,0.659221,0.659241,0.658821,0.658842,50
2024-01-22 14:00:00,0.658842,0.658860,0.658555,0.658573,50
2024-01-22 15:00:00,0.658573,0.658624,0.658495,0.658546,50
2024-01-22 16:00:00,0.658546,0.658600,0.658418,0.658472,50
2024-01-22 17:00:00,0.658472,0.658553,0.657943,0.658023,50
2024-01-22 18:00:00,0.658023,0.658069,0.657872,0.657917,50
2024-01-22 19:00:00,0.657917,0.658486,0.657912,0.658481,50
2024-01-22 20:00:00,0.658481,0.658766,0.658450,0.658735,50
2024-01-22 21:00:00,0.658735,0.658853,0.658445,0.658563,50
2024-01-22 22:00:00,0.658563,0.659146,0.658514,0.659097,50
2024-01-22 23:00:00,0.659097,0.659164,0.658521,0.658588,50
2024-01-23 00:00:00,0.658588,0.658734,0.658421,0.658567,50
2024-01-23 01:00:00,0.658567,0.658782,0.658507,0.658722,50
2024-01-23 02:00:00,0.658722,0.658824,0.658491,0.658593,50
2024-01-23 03:00:00,0.658593,0.658728,0.658220,0.658355,50
2024-01-23 04:00:00,0.658355,0.658508,0.658209,0.658363,50
2024-01-23 05:00:00,0.658363,0.658592,0.658329,0.658558,50
2024-01-23 06:00:00,0.658558,0.658574,0.658058,0.658073,50
2024-01-23 07:00:00,0.658073,0.658161,0.658066,0.658153,50
2024-01-23 08:00:00,0.658153,0.658264,0.658022,0.658132,50
2024-01-23 09:00:00,0.658132,0.658204,0.657781,0.657852,50
2024-01-23 10:00:00,0.657852,0.657882,0.657744,0.657773,50
2024-01-23 11:00:00,0.657773,0.658346,0.657660,0.658232,50
2024-01-23 12:00:00,0.658232,0.658251,0.657721,0.657740,50
2024-01-23 13:00:00,0.657740,0.657896,0.657125,0.657281,50
2024-01-23 14:00:00,0.657281,0.657386,0.656788,0.656893,50
2024-01-23 15:00:00,0.656893,0.657060,0.656787,0.656954,50
2024-01-23 16:00:00,0.656954,0.657041,0.656764,0.656852,50
2024-01-23 17:00:00,0.656852,0.656933,0.656624,0.656705,50
2024-01-23 18:00:00,0.656705,0.656871,0.656508,0.656673,50
2024-01-23 19:00:00,0.656673,0.657134,0.656560,0.657020,50
2024-01-23 20:00:00,0.657020,0.657163,0.656950,0.657093,50
2024-01-23 21:00:00,0.657093,0.657172,0.656121,0.656201,50
2024-01-23 22:00:00,0.656201,0.656452,0.656060,0.656311,50
2024-01-23 23:00:00,0.656311,0.656679,0.656231,0.656599,50
2024-01-24 00:00:00,0.656599,0.657528,0.656314,0.657243,50
2024-01-24 01:00:00,0.657243,0.657356,0.656711,0.656824,50
2024-01-24 02:00:00,0.656824,0.657006,0.656741,0.656923,50
2024-01-24 03:00:00,0.656923,0.657654,0.656681,0.657412,50
2024-01-24 04:00:00,0.657412,0.657549,0.656671,0.656807,50
2024-01-24 05:00:00,0.656807,0.656994,0.655710,0.655897,50
2024-01-24 06:00:00,0.655897,0.656655,0.655789,0.656547,50
2024-01-24 07:00:00,0.656547,0.656804,0.656175,0.656432,50
2024-01-24 08:00:00,0.656432,0.656451,0.656210,0.656229,50
2024-01-24 09:00:00,0.656229,0.657035,0.656096,0.656902,50
2024-01-24 10:00:00,0.656902,0.657720,0.656795,0.657613,50
2024-01-24 11:00:00,0.657613,0.658273,0.657579,0.658239,50
2024-01-24 12:00:00,0.658239,0.658391,0.657742,0.657894,50
2024-01-24 13:00:00,0.657894,0.658701,0.657613,0.658419,50
2024-01-24 14:00:00,0.658419,0.658595,0.658395,0.658571,50
2024-01-24 15:00:00,0.658571,0.658738,0.658463,0.658629,50
2024-01-24 16:00:00,0.658629,0.659212,0.658426,0.659008,50
2024-01-24 17:00:00,0.659008,0.659137,0.658670,0.658800,50
2024-01-24 18:00:00,0.658800,0.659710,0.658515,0.659425,50
2024-01-24 19:00:00,0.659425,0.660402,0.659161,0.660139,50
2024-01-24 20:00:00,0.660139,0.660166,0.659900,0.659927,50
2024-01-24 21:00:00,0.659927,0.660778,0.659797,0.660648,50
2024-01-24 22:00:00,0.660648,0.660744,0.660278,0.660374,50
2024-01-24 23:00:00,0.660374,0.660433,0.660051,0.660110,50
2024-01-25 00:00:00,0.660110,0.660143,0.659754,0.659787,50
2024-01-25 01:00:00,0.659787,0.659838,0.659299,0.659349,50
2024-01-25 02:00:00,0.659349,0.660647,0.659212,0.660509,50
2024-01-25 03:00:00,0.660509,0.660607,0.660356,0.660454,50
2024-01-25 04:00:00,0.660454,0.660490,0.660269,0.660305,50
2024-01-25 05:00:00,0.660305,0.660367,0.660133,0.660195,50
2024-01-25 06:00:00,0.660195,0.660277,0.659812,0.659894,50
2024-01-25 07:00:00,0.659894,0.660248,0.659738,0.660091,50
2024-01-25 08:00:00,0.660091,0.660112,0.659930,0.659950,50
2024-01-25 09:00:00,0.659950,0.660106,0.659706,0.659862,50
2024-01-25 10:00:00,0.659862,0.659969,0.659561,0.659668,50
2024-01-25 11:00:00,0.659668,0.659683,0.659183,0.659198,50
2024-01-25 12:00:00,0.659198,0.659711,0.659194,0.659706,50
2024-01-25 13:00:00,0.659706,0.659856,0.659062,0.659213,50
2024-01-25 14:00:00,0.659213,0.659333,0.658983,0.659104,50
2024-01-25 15:00:00,0.659104,0.659243,0.658596,0.658735,50
2024-01-25 16:00:00,0.658735,0.659224,0.658635,0.659123,50
2024-01-25 17:00:00,0.659123,0.659523,0.659060,0.659460,50
2024-01-25 18:00:00,0.659460,0.659768,0.659408,0.659716,50
2024-01-25 19:00:00,0.659716,0.659797,0.659661,0.659742,50
2024-01-25 20:00:00,0.659742,0.659905,0.659121,0.659284,50
2024-01-25 21:00:00,0.659284,0.659311,0.658760,0.658788,50
2024-01-25 22:00:00,0.658788,0.658900,0.658396,0.658508,50
2024-01-25 23:00:00,0.658508,0.658609,0.658010,0.658111,50
2024-01-26 00:00:00,0.658111,0.658127,0.657498,0.657513,50
2024-01-26 01:00:00,0.657513,0.657754,0.657409,0.657650,50
2024-01-26 02:00:00,0.657650,0.657953,0.657635,0.657939,50
2024-01-26 03:00:00,0.657939,0.658057,0.657919,0.658037,50
2024-01-26 04:00:00,0.658037,0.658548,0.658024,0.658535,50
2024-01-26 05:00:00,0.658535,0.658593,0.658444,0.658502,50
2024-01-26 06:00:00,0.658502,0.658511,0.658404,0.658413,50
2024-01-26 07:00:00,0.658413,0.658457,0.658287,0.658330,50
2024-01-26 08:00:00,0.658330,0.658667,0.658283,0.658620,50
2024-01-26 09:00:00,0.658620,0.658720,0.657978,0.658078,50
2024-01-26 10:00:00,0.658078,0.658487,0.658073,0.658482,50
2024-01-26 11:00:00,0.658482,0.658705,0.658464,0.658687,50
2024-01-26 12:00:00,0.658687,0.658687,0.658670,0.658670,50
2024-01-26 13:00:00,0.658670,0.658693,0.658664,0.658687,50
2024-01-26 14:00:00,0.658687,0.659082,0.658608,0.659003,50
2024-01-26 15:00:00,0.659003,0.659103,0.658929,0.659029,50
2024-01-26 16:00:00,0.659029,0.659197,0.658999,0.659167,50
2024-01-26 17:00:00,0.659167,0.659320,0.659050,0.659203,50
2024-01-26 18:00:00,0.659203,0.659588,0.659104,0.659490,50
2024-01-26 19:00:00,0.659490,0.659535,0.659385,0.659430,50
2024-01-26 20:00:00,0.659430,0.659481,0.659179,0.659230,50
2024-01-26 21:00:00,0.659230,0.659322,0.658914,0.659006,50
2024-01-26 22:00:00,0.659006,0.659023,0.658978,0.658995,50
2024-01-26 23:00:00,0.658995,0.659006,0.658881,0.658892,50
2024-01-29 00:00:00,0.658892,0.658907,0.658396,0.658411,50
2024-01-29 01:00:00,0.658411,0.658505,0.658183,0.658277,50
2024-01-29 02:00:00,0.658277,0.658314,0.658127,0.658163,50
2024-01-29 03:00:00,0.658163,0.658406,0.658103,0.658346,50
2024-01-29 04:00:00,0.658346,0.658738,0.658308,0.658701,50
2024-01-29 05:00:00,0.658701,0.659004,0.658587,0.658890,50
2024-01-29 06:00:00,0.658890,0.658994,0.658799,0.658903,50
2024-01-29 07:00:00,0.658903,0.659004,0.658691,0.658792,50
2024-01-29 08:00:00,0.658792,0.658873,0.658603,0.658684,50
2024-01-29 09:00:00,0.658684,0.659033,0.658683,0.659032,50
2024-01-29 10:00:00,0.659032,0.659285,0.659026,0.659279,50
2024-01-29 11:00:00,0.659279,0.659351,0.659136,0.659208,50
2024-01-29 12:00:00,0.659208,0.659474,0.659177,0.659442,50
2024-01-29 13:00:00,0.659442,0.659490,0.659128,0.659176,50
2024-01-29 14:00:00,0.659176,0.659194,0.659142,0.659159,50
2024-01-29 15:00:00,0.659159,0.659198,0.659027,0.659065,50
2024-01-29 16:00:00,0.659065,0.659593,0.659015,0.659542,50
2024-01-29 17:00:00,0.659542,0.659853,0.659425,0.659735,50
2024-01-29 18:00:00,0.659735,0.659861,0.659648,0.659774,50
2024-01-29 19:00:00,0.659774,0.659921,0.659732,0.659879,50
2024-01-29 20:00:00,0.659879,0.660003,0.659779,0.659904,50
2024-01-29 21:00:00,0.659904,0.660016,0.659867,0.659979,50
2024-01-29 22:00:00,0.659979,0.660168,0.659953,0.660142,50
2024-01-29 23:00:00,0.660142,0.660234,0.659321,0.659413,50
2024-01-30 00:00:00,0.659413,0.659420,0.659023,0.659030,50
2024-01-30 01:00:00,0.659030,0.660082,0.658971,0.660024,50
2024-01-30 02:00:00,0.660024,0.660543,0.659927,0.660446,50
2024-01-30 03:00:00,0.660446,0.660552,0.660098,0.660204,50
2024-01-30 04:00:00,0.660204,0.660252,0.660065,0.660113,50
2024-01-30 05:00:00,0.660113,0.660182,0.659909,0.659978,50
2024-01-30 06:00:00,0.659978,0.660006,0.658964,0.658992,50
2024-01-30 07:00:00,0.658992,0.659104,0.658780,0.658892,50
2024-01-30 08:00:00,0.658892,0.660027,0.658814,0.659949,50
2024-01-30 09:00:00,0.659949,0.660044,0.659873,0.659969,50
2024-01-30 10:00:00,0.659969,0.660441,0.659857,0.660330,50
2024-01-30 11:00:00,0.660330,0.660352,0.659299,0.659322,50
2024-01-30 12:00:00,0.659322,0.659900,0.659210,0.659787,50
2024-01-30 13:00:00,0.659787,0.659818,0.659570,0.659601,50
2024-01-30 14:00:00,0.659601,0.659623,0.659461,0.659483,50
2024-01-30 15:00:00,0.659483,0.659726,0.659420,0.659663,50
2024-01-30 16:00:00,0.659663,0.659706,0.659027,0.659071,50
2024-01-30 17:00:00,0.659071,0.659091,0.658447,0.658467,50
2024-01-30 18:00:00,0.658467,0.658969,0.658398,0.658900,50
2024-01-30 19:00:00,0.658900,0.659171,0.658852,0.659122,50
2024-01-30 20:00:00,0.659122,0.659236,0.658947,0.659061,50
2024-01-30 21:00:00,0.659061,0.659169,0.658778,0.658887,50
2024-01-30 22:00:00,0.658887,0.659028,0.658801,0.658941,50
2024-01-30 23:00:00,0.658941,0.659612,0.658829,0.659500,50
2024-01-31 00:00:00,0.659500,0.660232,0.659465,0.660198,50
2024-01-31 01:00:00,0.660198,0.660405,0.660190,0.660398,50
2024-01-31 02:00:00,0.660398,0.660422,0.659728,0.659752,50
2024-01-31 03:00:00,0.659752,0.659813,0.659408,0.659469,50
2024-01-31 04:00:00,0.659469,0.659571,0.659218,0.659320,50
2024-01-31 05:00:00,0.659320,0.659377,0.659261,0.659318,50
2024-01-31 06:00:00,0.659318,0.659405,0.658987,0.659074,50
2024-01-31 07:00:00,0.659074,0.659194,0.659017,0.659137,50
2024-01-31 08:00:00,0.659137,0.659142,0.658997,0.659002,50
2024-01-31 09:00:00,0.659002,0.659202,0.658973,0.659173,50
2024-01-31 10:00:00,0.659173,0.659549,0.659115,0.659490,50
2024-01-31 11:00:00,0.659490,0.659641,0.659416,0.659567,50
2024-01-31 12:00:00,0.659567,0.659649,0.659423,0.659506,50
2024-01-31 13:00:00,0.659506,0.659583,0.659123,0.659201,50
2024-01-31 14:00:00,0.659201,0.659307,0.658931,0.659037,50
2024-01-31 15:00:00,0.659037,0.659129,0.658658,0.658750,50
2024-01-31 16:00:00,0.658750,0.658950,0.658706,0.658906,50
2024-01-31 17:00:00,0.658906,0.658956,0.658808,0.658858,50
2024-01-31 18:00:00,0.658858,0.658879,0.658751,0.658773,50
2024-01-31 19:00:00,0.658773,0.659166,0.658754,0.659147,50
2024-01-31 20:00:00,0.659147,0.659204,0.659025,0.659082,50
2024-01-31 21:00:00,0.659082,0.659116,0.659039,0.659073,50
2024-01-31 22:00:00,0.659073,0.660327,0.659021,0.660275,50
2024-01-31 23:00:00,0.660275,0.660365,0.659888,0.659979,50
2024-02-01 00:00:00,0.659979,0.660771,0.659863,0.660655,50
2024-02-01 01:00:00,0.660655,0.660921,0.659102,0.659368,50
2024-02-01 02:00:00,0.659368,0.659418,0.659142,0.659192,50
2024-02-01 03:00:00,0.659192,0.659436,0.656849,0.657094,50
2024-02-01 04:00:00,0.657094,0.657350,0.656542,0.656798,50
2024-02-01 05:00:00,0.656798,0.656955,0.655766,0.655923,50
2024-02-01 06:00:00,0.655923,0.657216,0.655761,0.657055,50
2024-02-01 07:00:00,0.657055,0.657296,0.656957,0.657198,50
2024-02-01 08:00:00,0.657198,0.657234,0.656585,0.656621,50
2024-02-01 09:00:00,0.656621,0.656871,0.655886,0.656136,50
2024-02-01 10:00:00,0.656136,0.657236,0.656096,0.657196,50
2024-02-01 11:00:00,0.657196,0.657804,0.657061,0.657669,50
2024-02-01 12:00:00,0.657669,0.658144,0.657502,0.657977,50
2024-02-01 13:00:00,0.657977,0.658191,0.657800,0.658015,50
2024-02-01 14:00:00,0.658015,0.658420,0.657805,0.658211,50
2024-02-01 15:00:00,0.658211,0.658409,0.656934,0.657132,50
2024-02-01 16:00:00,0.657132,0.657401,0.656994,0.657262,50
2024-02-01 17:00:00,0.657262,0.657323,0.656903,0.656964,50
2024-02-01 18:00:00,0.656964,0.657284,0.656765,0.657084,50
2024-02-01 19:00:00,0.657084,0.657238,0.655970,0.656123,50
2024-02-01 20:00:00,0.656123,0.656827,0.656100,0.656803,50
2024-02-01 21:00:00,0.656803,0.658093,0.656672,0.657962,50
2024-02-01 22:00:00,0.657962,0.658074,0.656173,0.656286,50
2024-02-01 23:00:00,0.656286,0.656760,0.656125,0.656599,50
2024-02-02 00:00:00,0.656599,0.656620,0.655945,0.655966,50
2024-02-02 01:00:00,0.655966,0.656232,0.655155,0.655420,50
2024-02-02 02:00:00,0.655420,0.655874,0.653647,0.654102,50
2024-02-02 03:00:00,0.654102,0.656466,0.653718,0.656082,50
2024-02-02 04:00:00,0.656082,0.656387,0.653729,0.654034,50
2024-02-02 05:00:00,0.654034,0.654334,0.653395,0.653696,50
2024-02-02 06:00:00,0.653696,0.653724,0.653292,0.653320,50
2024-02-02 07:00:00,0.653320,0.653744,0.651337,0.651761,50
2024-02-02 08:00:00,0.651761,0.651952,0.649689,0.649879,50
2024-02-02 09:00:00,0.649879,0.652240,0.649411,0.651772,50
2024-02-02 10:00:00,0.651772,0.654160,0.651559,0.653947,50
2024-02-02 11:00:00,0.653947,0.654225,0.653627,0.653905,50
2024-02-02 12:00:00,0.653905,0.654243,0.653331,0.653669,50
2024-02-02 13:00:00,0.653669,0.653722,0.651891,0.651944,50
2024-02-02 14:00:00,0.651944,0.655564,0.651559,0.655178,50
2024-02-02 15:00:00,0.655178,0.655830,0.655032,0.655684,50
2024-02-02 16:00:00,0.655684,0.657687,0.655298,0.657301,50
2024-02-02 17:00:00,0.657301,0.657865,0.657155,0.657719,50
2024-02-02 18:00:00,0.657719,0.657842,0.655936,0.656059,50
2024-02-02 19:00:00,0.656059,0.656444,0.654749,0.655134,50
2024-02-02 20:00:00,0.655134,0.655351,0.653953,0.654171,50
2024-02-02 21:00:00,0.654171,0.655604,0.653718,0.655152,50
2024-02-02 22:00:00,0.655152,0.657196,0.654777,0.656821,50
2024-02-02 23:00:00,0.656821,0.657192,0.650628,0.650999,50
2024-02-05 00:00:00,0.650999,0.651314,0.650885,0.651199,50
2024-02-05 01:00:00,0.651199,0.651260,0.650554,0.650615,50
2024-02-05 02:00:00,0.650615,0.650714,0.650259,0.650358,50
2024-02-05 03:00:00,0.650358,0.650380,0.649555,0.649578,50
2024-02-05 04:00:00,0.649578,0.649720,0.649379,0.649522,50
2024-02-05 05:00:00,0.649522,0.650177,0.649375,0.650031,50
2024-02-05 06:00:00,0.650031,0.650251,0.649923,0.650143,50
2024-02-05 07:00:00,0.650143,0.650868,0.649977,0.650701,50
2024-02-05 08:00:00,0.650701,0.651083,0.650443,0.650824,50
2024-02-05 09:00:00,0.650824,0.650989,0.650781,0.650946,50
2024-02-05 10:00:00,0.650946,0.651127,0.650245,0.650426,50
2024-02-05 11:00:00,0.650426,0.650528,0.649747,0.649849,50
2024-02-05 12:00:00,0.649849,0.649958,0.649609,0.649718,50
2024-02-05 13:00:00,0.649718,0.649938,0.649390,0.649609,50
2024-02-05 14:00:00,0.649609,0.650232,0.649386,0.650008,50
2024-02-05 15:00:00,0.650008,0.650081,0.649394,0.649467,50
2024-02-05 16:00:00,0.649467,0.649949,0.649370,0.649852,50
2024-02-05 17:00:00,0.649852,0.650130,0.649757,0.650035,50
2024-02-05 18:00:00,0.650035,0.650295,0.649609,0.649870,50
2024-02-05 19:00:00,0.649870,0.650038,0.649412,0.649580,50
2024-02-05 20:00:00,0.649580,0.649595,0.649492,0.649506,50
2024-02-05 21:00:00,0.649506,0.649757,0.648515,0.648765,50
2024-02-05 22:00:00,0.648765,0.648815,0.648477,0.648527,50
2024-02-05 23:00:00,0.648527,0.648595,0.647726,0.647794,50
2024-02-06 00:00:00,0.647794,0.648162,0.647632,0.648000,50
2024-02-06 01:00:00,0.648000,0.648052,0.647854,0.647906,50
2024-02-06 02:00:00,0.647906,0.648201,0.646714,0.647009,50
2024-02-06 03:00:00,0.647009,0.647223,0.646912,0.647127,50
2024-02-06 04:00:00,0.647127,0.647253,0.646944,0.647070,50
2024-02-06 05:00:00,0.647070,0.649206,0.646746,0.648883,50
2024-02-06 06:00:00,0.648883,0.649122,0.647906,0.648146,50
2024-02-06 07:00:00,0.648146,0.648212,0.647439,0.647506,50
2024-02-06 08:00:00,0.647506,0.648938,0.647266,0.648699,50
2024-02-06 09:00:00,0.648699,0.648836,0.647943,0.648080,50
2024-02-06 10:00:00,0.648080,0.649305,0.648051,0.649276,50
2024-02-06 11:00:00,0.649276,0.649678,0.649123,0.649526,50
2024-02-06 12:00:00,0.649526,0.649857,0.649490,0.649821,50
2024-02-06 13:00:00,0.649821,0.650148,0.648945,0.649271,50
2024-02-06 14:00:00,0.649271,0.650025,0.649176,0.649929,50
2024-02-06 15:00:00,0.649929,0.649984,0.648155,0.648210,50
2024-02-06 16:00:00,0.648210,0.650929,0.648065,0.650785,50
2024-02-06 17:00:00,0.650785,0.651114,0.650394,0.650723,50
2024-02-06 18:00:00,0.650723,0.650891,0.649971,0.650138,50
2024-02-06 19:00:00,0.650138,0.650986,0.650002,0.650850,50
2024-02-06 20:00:00,0.650850,0.651523,0.650665,0.651338,50
2024-02-06 21:00:00,0.651338,0.651666,0.650150,0.650477,50
2024-02-06 22:00:00,0.650477,0.651002,0.650265,0.650790,50
2024-02-06 23:00:00,0.650790,0.651882,0.650628,0.651721,50
2024-02-07 00:00:00,0.651721,0.651826,0.650934,0.651040,50
2024-02-07 01:00:00,0.651040,0.651725,0.650931,0.651616,50
2024-02-07 02:00:00,0.651616,0.651818,0.651517,0.651720,50
2024-02-07 03:00:00,0.651720,0.651972,0.651657,0.651908,50
2024-02-07 04:00:00,0.651908,0.652105,0.651795,0.651992,50
2024-02-07 05:00:00,0.651992,0.652471,0.651878,0.652356,50
2024-02-07 06:00:00,0.652356,0.652671,0.652293,0.652608,50
2024-02-07 07:00:00,0.652608,0.652663,0.652447,0.652503,50
2024-02-07 08:00:00,0.652503,0.652571,0.652442,0.652510,50
2024-02-07 09:00:00,0.652510,0.652711,0.652425,0.652626,50
2024-02-07 10:00:00,0.652626,0.652633,0.652505,0.652512,50
2024-02-07 11:00:00,0.652512,0.652945,0.652508,0.652940,50
2024-02-07 12:00:00,0.652940,0.652967,0.652910,0.652936,50
2024-02-07 13:00:00,0.652936,0.652959,0.652320,0.652342,50
